t,tau,S,m1,m2,L1,L2,L,Sdot_labels,Sdot_data,Ldot_labels,strong_mass,strong_theta_mean_deg,strong_theta_std_deg,strong_theta_q05_deg,strong_theta_q25_deg,strong_theta_q50_deg,strong_theta_q75_deg,strong_theta_q95_deg,strong_psi_mean_deg,strong_inactive_frac@-85.0,weak_mass,weak_theta_mean_deg,weak_theta_std_deg,weak_theta_q05_deg,weak_theta_q25_deg,weak_theta_q50_deg,weak_theta_q75_deg,weak_theta_q95_deg,weak_psi_mean_deg,weak_inactive_frac@-85.0,strip0.01@-85.0,strip0.03@-85.0,strip0.1@-85.0,E@-85.0,D1@-85.0,D2@-85.0,D1_strong_radial@-85.0,D1_strong_inrot@-85.0,D1_strong_outrot@-85.0,D1_strong@-85.0,D1_weak_radial@-85.0,D1_weak_inrot@-85.0,D1_weak_outrot@-85.0,D1_weak@-85.0,D1_other_radial@-85.0,D1_other_inrot@-85.0,D1_other_outrot@-85.0,D1_other@-85.0,D2_strong_radial@-85.0,D2_strong_inrot@-85.0,D2_strong_outrot@-85.0,D2_strong@-85.0,D2_weak_radial@-85.0,D2_weak_inrot@-85.0,D2_weak_outrot@-85.0,D2_weak@-85.0,D2_other_radial@-85.0,D2_other_inrot@-85.0,D2_other_outrot@-85.0,D2_other@-85.0
0.1,0.9,2.983550271518284e-08,1.2339809393376059e-08,7.484566333325793e-09,0.5024999876134763,0.2247222188550584,0.3636111032342673,1.417831674817909e-07,1.4178316748179117e-07,-6.271854837153272e-08,1.308360419635118e-08,0.8696067949590489,23.007207531733375,-36.982510741492426,-16.697790029708777,0.014850750460264815,19.104204599187888,38.798016120499625,0.8696067920980514,0.4294331933516251,7.334037917720707e-09,-0.2885689674286595,25.92485059955398,-41.271405206240445,-23.596969535242522,2.1801503967203852,21.25894994375285,39.596042378284004,-0.2885689647402277,1.0,0.008967504936597736,0.026736364527585686,0.08988899355184803,0.49999999480743545,-2.4737747876149693e-09,1.5881493881680936e-11,-8.280146766931274e-09,3.222652116361002e-09,3.2226521205598393e-09,-1.834842530010432e-09,-0.0,-0.0,-0.0,0.0,-3.0293386993953655e-09,1.1952032196591528e-09,1.195203222131676e-09,-6.389322576045369e-10,-1.267393065183979e-13,7.977175984901016e-12,7.977176341883435e-12,1.5827613020266055e-11,-0.0,-0.0,-0.0,0.0,-1.4645878050900475e-16,2.7013661144971664e-14,2.7013659124401087e-14,5.3880861488863745e-14
0.11,0.99,3.131141516346802e-08,1.3506492883528766e-08,7.792678233527242e-09,0.5024999864434593,0.22472221871583103,0.36361110257964513,1.535663661669316e-07,1.5356636616693195e-07,-6.828740846396912e-08,1.4355305561992354e-08,1.0140301560866145,22.664542754012725,-36.423142012069995,-16.054455400877657,0.07948891195003212,18.790264368003687,38.602375719788064,1.0140301525139894,0.42872014882604975,7.605574774836852e-09,-0.3095047627109583,25.879459508485493,-41.311120151535754,-23.63473571413505,2.3730920169451415,21.099267036389147,39.45656411674545,-0.30950475937752503,1.0,0.009366983286208545,0.02773156702329539,0.09385024111218379,0.4999999947822042,-2.6076376347243493e-09,1.7997192999969983e-11,-8.832787118259508e-09,3.4261250314834517e-09,3.4261250363975208e-09,-1.9805370503785354e-09,-0.0,-0.0,-0.0,0.0,-2.9843783959381154e-09,1.1786389044418427e-09,1.1786389071504534e-09,-6.271005843458192e-10,-1.4390311683675218e-13,9.04362916758765e-12,9.04362963080564e-12,1.7943355681556538e-11,-0.0,-0.0,-0.0,0.0,-1.4638087725765992e-16,2.6991850846524676e-14,2.6991848549790643e-14,5.3837318519057656e-14
0.12,1.08,3.2910321670653815e-08,1.4783484551770198e-08,8.113475340139418e-09,0.5024999851628411,0.22472221857078678,0.36361110186681395,1.6639732842090386e-07,1.6639732842090372e-07,-7.436797554622554e-08,1.5745663320084138e-08,1.1571827439805527,22.32133769934553,-35.841406797929835,-15.421993783597324,0.14329726955402206,18.476608061485607,38.401206895792946,1.1571827395914933,0.4275716149293989,7.88790214080723e-09,-0.3056850226246708,25.838397747883576,-41.34033900964122,-23.643491763470504,2.577835708838221,20.962886320294555,39.35489521127278,-0.30568501855511315,1.0,0.00971201064547453,0.028913243427302355,0.09801236618066594,0.4999999947556158,-2.749813050306001e-09,2.0395723707065536e-11,-9.410529614051075e-09,3.6372180244987275e-09,3.6372180301789073e-09,-2.1360935593734404e-09,-0.0,-0.0,-0.0,0.0,-2.9296943108726842e-09,1.1579874085024444e-09,1.1579874114376727e-09,-6.137194909325674e-10,-1.6338792315611706e-13,1.0252658810694384e-11,1.0252659409040647e-11,2.0341930296578914e-11,-0.0,-0.0,-0.0,0.0,-1.463031088492278e-16,2.6969858122181356e-14,2.6969855532391145e-14,5.379341054572327e-14
0.13,1.17,3.4643174420893686e-08,1.6181214313346557e-08,8.447479931394092e-09,0.5024999837611649,0.2247222184196775,0.36361110109042116,1.8037239706636003e-07,1.803723970663603e-07,-8.100802705967405e-08,1.7256404007949016e-08,1.2948885931596434,21.959588514324548,-35.2055228154908,-14.795936799741138,0.2029191314070747,18.148420325537508,38.15802216622706,1.2948885878403362,0.42635357609299807,8.183603817786392e-09,-0.32444319617259604,25.807901562807555,-41.40768703182505,-23.683027924902227,2.7541824147340446,20.81232534519592,39.24802568104466,-0.3244431912735187,1.0,0.01015411011815598,0.030300538365970638,0.10236889788882078,0.49999999472758727,-2.9008896601774377e-09,2.3114254383858044e-11,-1.0003936201611888e-08,3.851730810830945e-09,3.8517308173191285e-09,-2.300474573461815e-09,-0.0,-0.0,-0.0,0.0,-2.8750776964282065e-09,1.1373313032773411e-09,1.1373313064352386e-09,-6.004150867156266e-10,-1.855048605083338e-13,1.1623004671025329e-11,1.162300543858048e-11,2.3060505249097473e-11,-0.0,-0.0,-0.0,0.0,-1.4622548034963455e-16,2.6947681628513976e-14,2.694767872773488e-14,5.374913487589922e-14
0.14,1.2600000000000002,3.652193334399641e-08,1.7711098321263768e-08,8.795235785629447e-09,0.5024999822269851,0.22472221826224426,0.3636111002446147,1.9559691319606333e-07,1.9559691319606394e-07,-8.825983386817047e-08,1.8913536359239995e-08,1.4433927642157405,21.609050814257184,-34.544810186909345,-14.179756258803337,0.2699235590804793,17.840273695865744,37.94692353085713,1.4433927578448749,0.42532265413485293,8.479105939789398e-09,-0.3233871612541897,25.744005493814413,-41.41960634411336,-23.661179811389538,2.9374766170844415,20.65235714022393,39.10445246465545,-0.3233871554195118,1.0,0.01037887567331851,0.03190272282375527,0.10691230511077816,0.4999999946980298,-3.0615041351266523e-09,2.619530363384009e-11,-1.0622986732113176e-08,4.073548617545504e-09,4.07354862488301e-09,-2.4758894896846608e-09,-0.0,-0.0,-0.0,0.0,-2.8109478556704263e-09,1.1126666034299867e-09,1.112666606798456e-09,-5.856146454419836e-10,-2.1060590938446392e-13,1.317610203781104e-11,1.3176103016672577e-11,2.6141599145099152e-11,-0.0,-0.0,-0.0,0.0,-1.4614799691599674e-16,2.6925320010512394e-14,2.6925316779700923e-14,5.370448879329732e-14
0.15,1.3499999999999999,3.855966026654255e-08,1.9385632232100558e-08,9.157309068792308e-09,0.5024999805477743,0.22472221809821633,0.36361109932299535,2.1218606257408667e-07,2.1218606257408678e-07,-9.618058425317474e-08,2.071496425482218e-08,1.5841520618898908,21.24217120191944,-33.83260567297154,-13.575742334098779,0.33095933748334394,17.518202514417396,37.69393139148984,1.5841520543344263,0.424200081324839,8.791873049740595e-09,-0.3283596527645337,25.701137376787283,-41.46849774315185,-23.661369495073757,3.10613163786828,20.500722447988327,38.9944947090002,-0.3283596458844789,1.0,0.01109176527502303,0.03308714592121456,0.11169753187841489,0.4999999946668484,-3.232344310745539e-09,2.968690272612765e-11,-1.1257863362331851e-08,4.298270007097483e-09,4.298270015306665e-09,-2.6613233399277016e-09,-0.0,-0.0,-0.0,0.0,-2.7475738526616148e-09,1.088276439134765e-09,1.0882764427090131e-09,-5.710209708178367e-10,-2.3908903571316875e-13,1.4936165221714566e-11,1.4936166463816437e-11,2.9633242649817834e-11,-0.0,-0.0,-0.0,0.0,-1.460706632472715e-16,2.6903075240762014e-14,2.6903071708773424e-14,5.366007628628817e-14
0.16,1.44,4.077062192035814e-08,2.1218493292194908e-08,9.534289257025083e-09,0.5024999787098199,0.22472221792731079,0.3636110983185653,2.302658019079152e-07,2.302658019079156e-07,-1.0483284797696378e-07,2.2680054978351356e-08,1.7288541147280636,20.870336013590524,-33.06950174316705,-12.981942802137501,0.39383037110604496,17.200745365180623,37.436412601962886,1.7288541058459066,0.42314553986318576,9.110306741006642e-09,-0.3423129766564627,25.642249606086903,-41.509077272828165,-23.650271645790575,3.25884558939997,20.328158426670665,38.844628404801306,-0.34231296861280575,1.0,0.01133374390576345,0.034498185964588785,0.11683862723204394,0.49999999463394157,-3.4141536428418095e-09,3.364328092171135e-11,-1.1908519290633746e-08,4.5255490933325194e-09,4.5255491024198545e-09,-2.8574210948813726e-09,-0.0,-0.0,-0.0,0.0,-2.685512197128306e-09,1.0643898226959976e-09,1.0643898264718726e-09,-5.56732547960436e-10,-2.714039455383013e-13,1.6930532295912196e-11,1.6930533865248302e-11,3.35896622156222e-11,-0.0,-0.0,-0.0,0.0,-1.4599345488331554e-16,2.6882351704529075e-14,2.6882347805975493e-14,5.361870605562126e-14
0.17,1.53,4.31704026442268e-08,2.3224652079457053e-08,9.926790099307423e-09,0.5024999766981131,0.22472221774923198,0.3636110972236725,2.499738725395783e-07,2.499738725395784e-07,-1.1428508420278277e-07,2.4828113722783784e-08,1.8680557637139927,20.501689243402577,-32.2879437824714,-12.408749243726168,0.4527360642317268,16.884037893722162,37.17289672344609,1.868055753350405,0.4220720905369117,9.4376262163049e-09,-0.3482074911244959,25.57701039783939,-41.53949853919415,-23.617005391073842,3.4086102607440014,20.156478731588283,38.69364476182453,-0.3482074817869029,1.0,0.011834659956407066,0.03601629925312193,0.12240727986045269,0.4999999945992007,-3.6077360684713076e-09,3.812562021465049e-11,-1.2585683771307961e-08,4.759513275648785e-09,4.759513285611707e-09,-3.0666572100474686e-09,-0.0,-0.0,-0.0,0.0,-2.6146085647128e-09,1.0367648511630709e-09,1.0367648551258843e-09,-5.410788584238449e-10,-3.080585022074725e-13,1.9190049877349986e-11,1.919005185269015e-11,3.8072043227832664e-11,-0.0,-0.0,-0.0,0.0,-1.4591635962848332e-16,2.6861453766343737e-14,2.686144947872291e-14,5.3576986885438164e-14
0.18,1.6199999999999999,4.577602769371808e-08,2.542049481326212e-08,1.0335450619620836e-08,0.5024999744962255,0.22472221756367072,0.3636110960299481,2.7146090981766286e-07,2.714609098176644e-07,-1.246121974190646e-07,2.717197116725585e-08,2.008783802120189,20.12971316915956,-31.461216163365474,-11.84951302481247,0.5117401701295718,16.571193175147645,36.904275536235915,2.0087837901095558,0.42104206429116064,9.777223695986654e-09,-0.33037362905758144,25.51442013168121,-41.55798754658058,-23.550940323982086,3.5661237480700083,20.00484331188444,38.57953188778326,-0.3303736182810946,1.0,0.012619505406844084,0.03757780445192502,0.12788463066921,0.49999999456250926,-3.813961310307575e-09,4.320291579728575e-11,-1.3279118707949359e-08,4.995509391833923e-09,4.995509402634684e-09,-3.2880999134807513e-09,-0.0,-0.0,-0.0,0.0,-2.5457482634935724e-09,1.0099434312606633e-09,1.0099434354060853e-09,-5.25861396826824e-10,-3.4962587150321325e-13,2.1749502137218048e-11,2.1749504615422654e-11,4.314938088113749e-11,-0.0,-0.0,-0.0,0.0,-1.4583938218679035e-16,2.6840380148987316e-14,2.6840375448377417e-14,5.353491621517794e-14
0.19,1.71,4.860609816047526e-08,2.7823957232427407e-08,1.0760936163894704e-08,0.5024999720861761,0.22472221737030385,0.36361109472824,2.948916571933091e-07,2.9489165719330916e-07,-1.358961459070014e-07,2.973409726235951e-08,2.1429288938630062,19.761914367332,-30.620100622526703,-11.312228049445244,0.5662852835006047,16.25903699333625,36.62916499110014,2.1429288800251083,0.4195289704002468,1.0122632917397315e-08,-0.31935015620166546,25.43546181556906,-41.56649181235796,-23.469021247929366,3.709488656889322,19.834758809262585,38.42632069778341,-0.31935014383588683,1.0,0.013106405915019239,0.039458069786078506,0.13379146038043696,0.4999999945237425,-4.033770957501201e-09,4.895305674710745e-11,-1.4000034942309232e-08,5.237808665265229e-09,5.237808676830862e-09,-3.524417600213141e-09,-0.0,-0.0,-0.0,0.0,-2.4684473462489585e-09,9.795469923247508e-10,9.795469966361454e-10,-5.093533572880621e-10,-3.967524660424697e-13,2.4648156807012555e-11,2.4648159914729183e-11,4.8899564255699274e-11,-0.0,-0.0,-0.0,0.0,-1.4576252731388216e-16,2.681912956452188e-14,2.681912442548215e-14,5.3492491462690146e-14
0.2,1.8,5.1680938596948784e-08,3.0454671136077763e-08,1.1203939489167853e-08,0.5024999694482826,0.22472221716879312,0.36361109330853786,3.204462949384248e-07,3.204462949384267e-07,-1.482266077199764e-07,3.252249663312295e-08,2.2661394941549453,19.383038923263253,-29.744027961122473,-10.79457928876982,0.6137917116178117,15.936512951191057,36.31332252830875,2.2661394782941127,0.41834858928536023,1.0485198136570842e-08,-0.3332899089744643,25.3696412399714,-41.61554546031293,-23.42474469404796,3.827070828829668,19.651976640762914,38.26753702655653,-0.33328989486631694,1.0,0.013706051142582807,0.04110461740916306,0.13990028275941738,0.4999999944827667,-4.2681861980570276e-09,5.5464538215450025e-11,-1.4738003344094138e-08,5.4816154060564615e-09,5.481615418292298e-09,-3.774772519745376e-09,-0.0,-0.0,-0.0,0.0,-2.3939492913133642e-09,9.502678042642056e-10,9.502678087375036e-10,-4.934136783116548e-10,-4.501668077144844e-13,2.7930625718027293e-11,2.793062959513391e-11,5.5411088505446723e-11,-0.0,-0.0,-0.0,0.0,-1.4568579988208395e-16,2.679770071341992e-14,2.679769510888248e-14,5.3449710022420314e-14
0.21,1.89,5.502275854615251e-08,3.3334124783843144e-08,1.1665181901770204e-08,0.5024999665610018,0.2247222169587849,0.36361109175989337,3.483218943202995e-07,3.483218943202995e-07,-1.617017096131396e-07,3.5574714306500785e-08,2.3986340071511747,19.012598728957222,-28.83420977750892,-10.290957459894374,0.6658807746884418,15.631376703274515,36.026854580875096,2.398633989062303,0.41687476247652616,1.0849396359268095e-08,-0.30417152110740914,25.2763952109824,-41.6005702278171,-23.28974841524656,3.9649386257271195,19.484570737252156,38.112426380310495,-0.3041715050635186,1.0,0.014266578494829495,0.042739972972721044,0.1461005204438614,0.4999999944394386,-4.518310505196118e-09,6.283566419879782e-11,-1.549341008805835e-08,5.726615336814163e-09,5.726615349539177e-09,-4.0401794017050105e-09,-0.0,-0.0,-0.0,0.0,-2.3227778743763268e-09,9.223233831263434e-10,9.223233877588678e-10,-4.781311034911156e-10,-5.106892882850313e-13,3.1646471040564123e-11,3.164647587730312e-11,6.27822576295822e-11,-0.0,-0.0,-0.0,0.0,-1.4560920480887365e-16,2.677609228531831e-14,2.6776086186476288e-14,5.340656926698572e-14
0.22,1.98,5.865582928940736e-08,3.648583846768274e-08,1.2145414444504882e-08,0.5024999634007539,0.22472221673990886,0.3636110900703314,3.7873400909127144e-07,3.78734009091272e-07,-1.7642882487560985e-07,3.8898275215128283e-08,2.5186441737615226,18.633164413567368,-27.902003950843973,-9.808748425795681,0.7103786570334928,15.316530151526695,35.69988406265303,2.5186441532173505,0.41571881011036965,1.1231794523153513e-08,-0.300603310479604,25.19669740690989,-41.62655340076925,-23.19333702557966,4.077520879040566,19.304512276935327,37.95152026155007,-0.30060329232105487,1.0,0.014837066084736974,0.04445219665677043,0.1527140427527324,0.4999999943936041,-4.7853430620278195e-09,7.117859756873881e-11,-1.6266759534270593e-08,5.972503840420132e-09,5.97250385343478e-09,-4.321751840415682e-09,-0.0,-0.0,-0.0,0.0,-2.255442874307706e-09,8.959258239524373e-10,8.959258287431244e-10,-4.635912216121444e-10,-5.792430706762089e-13,3.585223578284253e-11,3.5852241790214285e-11,7.112523450238062e-11,-0.0,-0.0,-0.0,0.0,-1.4553274708637493e-16,2.675430295852004e-14,2.6754296334699933e-14,5.33630665461336e-14
0.23,2.0700000000000003,6.260667724914624e-08,3.9935556689386595e-08,1.2645419135887216e-08,0.5024999599417286,0.22472221651177748,0.36361108822675303,4.1191841727350125e-07,4.119184172735036e-07,-1.925254465806334e-07,4.25318042204416e-08,2.630857989847454,18.26021674416939,-26.971226991124126,-9.34889452717198,0.7505299721580841,15.003586925701207,35.36629626860649,2.6308579666044034,0.41406717578965335,1.1624483860115613e-08,-0.2880751666884041,25.109848719821944,-41.64052062547358,-23.06936884463241,4.187794308010681,19.12595465073668,37.78954638553566,-0.28807514620531693,1.0,0.015414090983437852,0.046190542831323095,0.15945460661530367,0.49999999434509823,-5.070583102278898e-09,8.061898459194736e-11,-1.7070259678818312e-08,6.223821155332928e-09,6.223821168329279e-09,-4.622617355156107e-09,-0.0,-0.0,-0.0,0.0,-2.1808636541354313e-09,8.664489510404775e-10,8.664489559721711e-10,-4.47965747122783e-10,-6.568660495681018e-13,4.06112619897671e-11,4.0611269452562396e-11,8.056566539276139e-11,-0.0,-0.0,-0.0,0.0,-1.4545643179330416e-16,2.6732331399930205e-14,2.6732324218457977e-14,5.331919918659488e-14
0.24,2.16,6.690429561969758e-08,4.371145851502436e-08,1.3166010264158307e-08,0.5024999561556753,0.2247222162739851,0.3636110862148302,4.481330274461232e-07,4.481330274461228e-07,-2.1012014338490767e-07,4.6499768175325317e-08,2.740061294494526,17.888607360030363,-26.026121943004476,-8.907183686449889,0.7887204117236062,14.694466410684013,35.0267171046067,2.7400612682923216,0.41241277802836585,1.2027560853351948e-08,-0.26623410117182417,25.01551468376601,-41.641834794060856,-22.91596152349428,4.295819947936449,18.948994941466914,37.626552319669095,-0.2662340781355188,1.0,0.0160008220813246,0.048261638494242996,0.1666626117003129,0.49999999429374364,-5.3754397620917276e-09,9.129795011531082e-11,-1.7893361658294852e-08,6.475562284957398e-09,6.475562297542527e-09,-4.942237075794924e-09,-0.0,-0.0,-0.0,0.0,-2.1108392117945122e-09,8.388182602123194e-10,8.388182652853799e-10,-4.332026862968126e-10,-7.447241603953523e-13,4.599469446244121e-11,4.599470371601143e-11,9.124467401805728e-11,-0.0,-0.0,-0.0,0.0,-1.453802621967141e-16,2.6710742594763402e-14,2.6710734930927154e-14,5.327609726349384e-14
0.25,2.25,7.15803759476553e-08,4.784438782575731e-08,1.370803574133556e-08,0.5024999520116716,0.22472221602610654,0.3636110840188891,4.876599650855661e-07,4.876599650855672e-07,-2.2935360568260297e-07,5.0827624674797026e-08,2.8326630885162887,17.51539783895262,-25.091938506515,-8.488927342012135,0.8186102095499345,14.377011192630347,34.647681240365635,2.832663059068577,0.410590818848842,1.2447955179987547e-08,-0.285279378384748,24.92827209947134,-41.68771244781843,-22.816224417493032,4.372187852783033,18.744382206520186,37.420593848383696,-0.28527935258217846,1.0,0.016913878876312707,0.050330873494275265,0.17362009170657364,0.49999999423934965,-5.7014431947284515e-09,1.0337446579213577e-10,-1.8748773355458936e-08,6.732381257613534e-09,6.732381269302586e-09,-5.284010828542816e-09,-0.0,-0.0,-0.0,0.0,-2.0340446792099175e-09,8.083061539138603e-10,8.083061591104239e-10,-4.174323661856334e-10,-8.441259897796384e-13,5.2082672402872334e-11,5.208268385742506e-11,1.0332123027051776e-10,-0.0,-0.0,-0.0,0.0,-1.4530421021867115e-16,2.669041710564814e-14,2.669040882158951e-14,5.323552171701898e-14
0.26,2.34,7.66695615461906e-08,5.236810534672386e-08,1.4272378514195473e-08,0.5024999474758712,0.22472221576769663,0.3636110816217839,5.308078559801869e-07,5.308078559801883e-07,-2.5037979065754493e-07,5.556574242782917e-08,2.9304949602070214,17.153213596115126,-24.15163681761342,-8.085879836629037,0.8509142267203834,14.074337664235678,34.29523001444159,2.930494927216357,0.4088823661312671,1.2872566892656146e-08,-0.24413905482456927,24.81864284611972,-41.66264585481101,-22.600424598798703,4.476467698009815,18.57138418169703,37.255725775124176,-0.24413902595197107,1.0,0.017157936002643218,0.052133128686292475,0.18099495759779335,0.4999999941817115,-6.050254627868325e-09,1.1702697620562528e-10,-1.9625991784104097e-08,6.989188523106836e-09,6.989188533261321e-09,-5.64761472773594e-09,-0.0,-0.0,-0.0,0.0,-1.962509667313946e-09,7.799348809295918e-10,7.799348862519648e-10,-4.0263990013238947e-10,-9.565388909093332e-13,5.896515316825556e-11,5.896516732517178e-11,1.16973781602518e-10,-0.0,-0.0,-0.0,0.0,-1.452282683644757e-16,2.6669920192058525e-14,2.6669911248843984e-14,5.3194603172538026e-14
0.27,2.43,8.220972480579901e-08,5.7319564513644994e-08,1.4859958047691383e-08,0.5024999425112269,0.22472221549828858,0.36361107900475775,5.779143253497079e-07,5.779143253497071e-07,-2.733671755846544e-07,6.073031974460355e-08,3.015984379592195,16.785574286328593,-23.215443613210308,-7.70228170753203,0.8772528296531977,13.765923370482712,33.90483997744105,3.015984342729874,0.4065906506654025,1.3315708504139638e-08,-0.2439615507099794,24.71687660372281,-41.6827175020251,-22.439335539477938,4.550286184343652,18.37181511183685,37.048076158646616,-0.24396151851706507,1.0,0.017759661749850303,0.05428438403155107,0.18842728513768148,0.499999994120609,-6.423679969428366e-09,1.3245643197947745e-10,-2.0526262342648487e-08,7.245739320547165e-09,7.245739328301019e-09,-6.034783693800304e-09,-0.0,-0.0,-0.0,0.0,-1.8966704335589734e-09,7.538870762389562e-10,7.53887081691935e-10,-3.888962756280822e-10,-1.0836067130530924e-12,6.674343392594044e-11,6.67434514274182e-11,1.3240327864030554e-10,-0.0,-0.0,-0.0,0.0,-1.4515244124830854e-16,2.6649250599843188e-14,2.664924095592815e-14,5.315333911452303e-14
0.28,2.5200000000000005,8.824227065895675e-08,6.273921343228195e-08,1.5471731868538053e-08,0.5024999370771879,0.22472221521739308,0.3636110761472905,6.293487330616568e-07,6.293487330616573e-07,-2.9850012961593665e-07,6.637747522587848e-08,3.0939899057298406,16.425951485669145,-22.299352143509008,-7.337625208277924,0.9004098822445956,13.460971996965867,33.50821220296236,3.093989864644923,0.40470837411725896,1.3770666597847725e-08,-0.23388149852187057,24.60768645078337,-41.689361260432804,-22.245719244686544,4.623119566895372,18.175087768249334,36.839672297531834,-0.23388146269583934,1.0,0.0187061656926479,0.05645617813402532,0.19630014394680734,0.4999999940558051,-6.823679951675943e-09,1.498874010973645e-10,-2.1463080530845836e-08,7.506838974620127e-09,7.506838979050485e-09,-6.449402577175223e-09,-0.0,-0.0,-0.0,0.0,-1.8248803592371103e-09,7.253014895848041e-10,7.253014951515704e-10,-3.7427737450073577e-10,-1.2271693037950426e-12,7.553071855271221e-11,7.553074012158812e-11,1.498342893705053e-10,-0.0,-0.0,-0.0,0.0,-1.4507673357060887e-16,2.6628407064369878e-14,2.662839667540283e-14,5.311172700620209e-14
0.29,2.61,9.481246866957672e-08,6.867132539928313e-08,1.6108697187791716e-08,0.5024999311293687,0.22472221492449684,0.3636110730269328,6.855151672649596e-07,6.855151672649613e-07,-3.2598041525384046e-07,7.254774835551326e-08,3.1679158278769455,16.07019219860293,-21.393680164325655,-6.989115001740569,0.9218475116350175,13.16068165268302,33.1058833154318,3.1679157821948944,0.4023584300434701,1.424130362210617e-08,-0.2017077512322968,24.49844082842329,-41.6809203776337,-22.008714131188956,4.701161644811391,17.994113299761295,36.66593792700393,-0.20170771142171048,1.0,0.019662573819439536,0.05829368623992152,0.20456165465853832,0.499999993987045,-7.25238645291509e-09,1.6957175816628756e-10,-2.2426182598485056e-08,7.767303496500255e-09,7.76730349628241e-09,-6.8915756057023906e-09,-0.0,-0.0,-0.0,0.0,-1.7594323352795295e-09,6.993107411892993e-10,6.993107468775398e-10,-3.608108472126903e-10,-1.3892838177448274e-12,8.545397281483393e-11,8.545399940487512e-11,1.6951868840196422e-10,-0.0,-0.0,-0.0,0.0,-1.4500115009782613e-16,2.6607388309943614e-14,2.6607377128550216e-14,5.3069764288396004e-14
0.3,2.6999999999999997,1.0196981645174999e-07,7.516436068469968e-08,1.677189260250764e-08,0.5024999246191866,0.2247222146190615,0.36361106961912404,7.468557208713196e-07,7.468557208713214e-07,-3.5602883177402023e-07,7.929039981448336e-08,3.2373975092419824,15.718802109261182,-20.503117941069373,-6.656373663356008,0.9414826506592046,12.864945974786279,32.69774551461549,3.2373974585607987,0.40044178565302335,1.4720284638218305e-08,-0.17117989086571103,24.37313476305196,-41.658529967049944,-21.743042654462307,4.771726701320558,17.802704689834894,36.45586740941388,-0.17117984670614692,1.0,0.020280698841681134,0.060810366844482995,0.21253103430346915,0.4999999939140538,-7.712118711564218e-09,1.917919609476653e-10,-2.341739951726133e-08,8.026920108627805e-09,8.026920102313522e-09,-7.363559306320003e-09,-0.0,-0.0,-0.0,0.0,-1.7007188048563345e-09,6.760796968957877e-10,6.760797027163211e-10,-3.485594052442257e-10,-1.5722482356395029e-12,9.665557452325526e-11,9.665560721205571e-11,1.9173893349967145e-10,-0.0,-0.0,-0.0,0.0,-1.449256956629926e-16,2.6586193050191888e-14,2.6586181025740597e-14,5.30274483802695e-14
0.31,2.79,1.0976843737794035e-07,8.227136253399666e-08,1.7462399870274396e-08,0.5024999174934637,0.22472221430052197,0.3636110658969928,8.138540776249351e-07,8.13854077624934e-07,-3.888870140188209e-07,8.664985982249377e-08,3.2927803403669014,15.367911081178718,-19.641944511442617,-6.34164101781171,0.9556300794867415,12.565530049468128,32.25469741422554,3.292780284247047,0.397930734622826,1.522552577141407e-08,-0.1713946544435581,24.266390598101577,-41.68397599812331,-21.531822844618247,4.820556613385869,17.599518514293102,36.238353161339,-0.1713946055904206,1.0,0.020561038007871343,0.06300952056649518,0.2205630430337535,0.49999999383653615,-8.205401462166134e-09,2.1686485075560388e-10,-2.4451095606707415e-08,8.290622716272714e-09,8.290622701902052e-09,-7.869850188532645e-09,-0.0,-0.0,-0.0,0.0,-1.6368081819110734e-09,6.506284511696437e-10,6.506284571079334e-10,-3.355512736334964e-10,-1.7786269332255784e-12,1.0929522635618571e-10,1.0929526655621172e-10,2.1681186597917188e-10,-0.0,-0.0,-0.0,0.0,-1.4485037515286944e-16,2.6564819988084826e-14,2.6564807066429227e-14,5.2984776679361184e-14
0.32,2.88,1.1826751581665615e-07,9.005039062580479e-08,1.8181345784376722e-08,0.5024999096939937,0.22472221396828462,0.36361106183113917,8.870394370293257e-07,8.870394370293278e-07,-4.248194012516371e-07,9.469788062956427e-08,3.341814155573952,15.025525714638851,-18.808892652617345,-6.042326513028083,0.9677337424103083,12.270863581013556,31.806794246986904,3.3418140935498646,0.3953857534272216,1.5740577161222934e-08,-0.172907389109277,24.14469700632073,-41.69625311626793,-21.29320649399317,4.863453776630243,17.387776884782536,35.98532195931263,-0.17290733514386197,1.0,0.02153002672797793,0.06521320321446335,0.22931727755542095,0.49999999375417287,-8.734979221448812e-09,2.451432164106459e-10,-2.552977756038311e-08,8.558303714765565e-09,8.558303690052556e-09,-8.41317015556499e-09,-0.0,-0.0,-0.0,0.0,-1.5678520744893346e-09,6.230215012825067e-10,6.230215073229864e-10,-3.2180906588384163e-10,-2.0112788112844064e-12,1.2355075204768132e-10,1.2355080142789404e-10,2.4509027466429093e-10,-0.0,-0.0,-0.0,0.0,-1.4477519358292925e-16,2.654326781475688e-14,2.6543253937962777e-14,5.294174655913673e-14
