t,tau,S,m1,m2,L1,L2,L,Sdot_labels,Sdot_data,Ldot_labels,strong_mass,strong_theta_mean_deg,strong_theta_std_deg,strong_theta_q05_deg,strong_theta_q25_deg,strong_theta_q50_deg,strong_theta_q75_deg,strong_theta_q95_deg,strong_psi_mean_deg,strong_inactive_frac@-85.0,weak_mass,weak_theta_mean_deg,weak_theta_std_deg,weak_theta_q05_deg,weak_theta_q25_deg,weak_theta_q50_deg,weak_theta_q75_deg,weak_theta_q95_deg,weak_psi_mean_deg,weak_inactive_frac@-85.0,strip0.01@-85.0,strip0.03@-85.0,strip0.1@-85.0,E@-85.0,D1@-85.0,D2@-85.0,D1_strong_radial@-85.0,D1_strong_inrot@-85.0,D1_strong_outrot@-85.0,D1_strong@-85.0,D1_weak_radial@-85.0,D1_weak_inrot@-85.0,D1_weak_outrot@-85.0,D1_weak@-85.0,D1_other_radial@-85.0,D1_other_inrot@-85.0,D1_other_outrot@-85.0,D1_other@-85.0,D2_strong_radial@-85.0,D2_strong_inrot@-85.0,D2_strong_outrot@-85.0,D2_strong@-85.0,D2_weak_radial@-85.0,D2_weak_inrot@-85.0,D2_weak_outrot@-85.0,D2_weak@-85.0,D2_other_radial@-85.0,D2_other_inrot@-85.0,D2_other_outrot@-85.0,D2_other@-85.0
9.620000000000001,86.58000000000001,2.023461127817841,1.0000754354954047,0.9999985091049601,4.472739895253124e-05,0.00011292863667254837,7.88280178125398e-05,0.003228863127325697,0.003228863058833719,-1.5615859142111104e-05,1.0126260236076128,4.199436136312795,3.6967951577663953,1.9362745895398341,2.776285889372097,3.3885718149685546,4.5857326790123905,7.224456738147579,-4.000347460618669,0.19108048606126535,1.0108350571481548,-4.107030719221538,3.152087238105159,-4.612946352809735,-3.623555160766538,-3.618532525665237,-3.616881530129884,-3.6143720989663484,4.363588860075409,1.0,0.07400708793572128,0.2379184293209884,0.48707147322280325,0.49546299761625806,-0.00012910473058622723,0.0010589177940059885,-9.311343244849666e-07,-1.8688672115126414e-05,-0.0001094849130129559,-0.00012910471945256727,-0.0,-0.0,-0.0,0.0,-1.1719428508757897e-11,7.264012255199726e-13,-1.4063285773234283e-13,-1.1133660140970266e-11,-5.855922782907947e-06,0.0010653352880718556,-5.61572327994564e-07,0.0010589177929609531,-0.0,-0.0,-0.0,0.0,-3.963351030470072e-15,1.0445120107540813e-12,4.482866154782829e-15,1.045031525878394e-12
9.63,86.67,2.0234934026808347,1.0000752796213523,0.9999984631654618,4.4628499923868484e-05,0.00011271574111991927,7.867212052189388e-05,0.0032261087657911983,0.003226108711213584,-1.5563426175139822e-05,1.0126415331545027,4.2034968907605625,3.6955105029564184,1.9406840968222587,2.7810606797780686,3.3934319656170873,4.590033168763936,7.225278913324815,-4.0028711803656485,0.1914464161384357,1.0108518224639855,-4.109679896029412,3.1514725090169615,-4.615087883203233,-3.6263878649409826,-3.621363199700786,-3.6197115338969588,-3.6172011798567727,4.367015107318709,1.0,0.07428674963915605,0.23854907722653831,0.4870718188004599,0.4954722912604767,-0.00012860702125043095,0.0010576040779462098,-9.301255840315586e-07,-1.8685334700115776e-05,-0.00010899154985003204,-0.0001286070101341794,-0.0,-0.0,-0.0,0.0,-1.1700681324034711e-11,7.24831965077207e-13,-1.40403460725074e-13,-1.1116252819682578e-11,-5.838130003943096e-06,0.0010640023057555724,-5.600988501826742e-07,0.0010576040769014465,-0.0,-0.0,-0.0,0.0,-3.9583755621822664e-15,1.0442419153553048e-12,4.4799316690607095e-15,1.044763471462183e-12
9.64,86.76,2.0235256499807575,1.0000751246635524,0.9999984176384114,4.452999444564326e-05,0.00011250350390972985,7.851674917768655e-05,0.003223350927410915,0.00322335083813192,-1.5511232731733927e-05,1.0126570297397623,4.207550759926856,3.6942280705882995,1.9450869966505275,2.7858278362330755,3.39828375510614,4.594325253169965,7.226101672757599,-4.005390078850692,0.19218050187942926,1.010868573178377,-4.1123236462478685,3.1508591612700725,-4.617225268735885,-3.6292147393307657,-3.6241880418919745,-3.62253570647264,-3.620024433146673,4.370436719519768,1.0,0.07435146645924298,0.2395245934515211,0.48707216368057393,0.49548157532448117,-0.0001281069072243683,0.001055977794816798,-9.290782662610562e-07,-1.8677641571006358e-05,-0.00010850017628822551,-0.00012810689612549294,-0.0,-0.0,-0.0,0.0,-1.1681962140700873e-11,7.232610639446322e-13,-1.4017445715950093e-13,-1.1098875533915742e-11,-5.820378665728451e-06,0.0010623567994942056,-5.586270561765908e-07,0.0010559777937723005,-0.0,-0.0,-0.0,0.0,-3.953395348582045e-15,1.043971429621595e-12,4.4769748001848575e-15,1.0444950090731977e-12
9.65,86.85000000000001,2.023557869711494,1.0000749701173697,0.9999983725157091,4.443187310473407e-05,0.00011229192270153692,7.836189790313549e-05,0.003220597071285051,0.0032205969582281067,-1.5459293131709602e-05,1.0126725133440504,4.211597763723847,3.6929478549883092,1.9494833057040994,2.790587378447853,3.403127206349024,4.59860896020927,7.226925012964931,-4.0079041670690385,0.1925474297015606,1.0108853093045538,-4.114961998203005,3.1502471890145154,-4.619358530285021,-3.632035811399377,-3.627007085696909,-3.6253540784298965,-3.622841884011115,4.373853705695949,1.0,0.07463151395893182,0.24049965576232404,0.48707250784506106,0.49549085006450205,-0.00012761353241015175,0.0010546649222305038,-9.28031690938922e-07,-1.8674144842170624e-05,-0.00010801134479548411,-0.00012761352132859366,-0.0,-0.0,-0.0,0.0,-1.166330885921146e-11,7.216974046074079e-13,-1.3994637745182927e-13,-1.1081557832055882e-11,-5.802668272657424e-06,0.0010610247462875433,-5.571568286083862e-07,0.0010546649211862775,-0.0,-0.0,-0.0,0.0,-3.948410309130135e-15,1.0437005241213682e-12,4.473995539365614e-15,1.0442261093516036e-12
9.66,86.94,2.0235900619599425,1.000074815610329,0.9999983277850208,4.43341273420344e-05,0.00011208099421437626,7.820756077820533e-05,0.0032178532033645016,0.003217853136822839,-1.5407595094661405e-05,1.012687984044803,4.215637921547546,3.6916698505718926,1.9538730402442792,2.795339325713353,3.407962341783031,4.602884317277514,7.227748929914328,-4.010413472584652,0.1932835012792772,1.0109020308519774,-4.117594966994857,3.1496365861077056,-4.621487671756511,-3.6348510902236706,-3.629820347960677,-3.628166672314231,-3.6256535569976625,4.377266074873404,1.0,0.07491187810308036,0.24123075997478458,0.4871398690215679,0.49550011570096636,-0.0001271188932690137,0.0010530378819118029,-9.270162454220371e-07,-1.866636843466811e-05,-0.00010752549752459791,-0.00012711888220468806,-0.0,-0.0,-0.0,0.0,-1.1644753065876663e-11,7.201481488918029e-13,-1.3971966132604665e-13,-1.1064324578310906e-11,-5.784998366840773e-06,0.0010593785671664515,-5.556879317630718e-07,0.0010530378808678478,-0.0,-0.0,-0.0,0.0,-3.943420370640889e-15,1.0434291713665797e-12,4.470993870243564e-15,1.0439567448661826e-12
9.67,87.03,2.023622226768585,1.0000746619057796,0.9999982834447056,4.4236766545435445e-05,0.00011187071639508793,7.805374147026169e-05,0.0032151078656044068,0.0032151078106608722,-1.5356121430209715e-05,1.012703441870775,4.219671252922043,3.6903940517464866,1.9582562166412418,2.800083697398894,3.412789183948273,4.60715135185805,7.22857341985545,-4.012918014936831,0.19365142418754336,1.0109187378343774,-4.120222564955213,3.1490273479642363,-4.623612705098146,-3.6376605927748904,-3.6326278388314885,-3.630973499179887,-3.628459470282866,4.3806738360655215,1.0,0.07497666733557316,0.2421034098724776,0.4871402108038726,0.4955093714262242,-0.00012663053390662044,0.0010517258878409205,-9.259719171129478e-07,-1.8662788715854433e-05,-0.00010704176222652554,-0.00012663052285949292,-0.0,-0.0,-0.0,0.0,-1.162623519165224e-11,7.185995923571151e-13,-1.3949347485117288e-13,-1.1047129074146297e-11,-5.767370274106316e-06,0.0010580474779227143,-5.542208513760984e-07,0.0010517258867972319,-0.0,-0.0,-0.0,0.0,-3.938425733241446e-15,1.0431574252877816e-12,4.4679697645290255e-15,1.0436869693190692e-12
9.68,87.12,2.023654364106124,1.0000745090812697,0.9999982395045179,4.413979116465593e-05,0.00011166108620191158,7.790043868328376e-05,0.0032123594895496514,0.003212359394834608,-1.5304883595143092e-05,1.0127188867743866,4.2236977776509015,3.689120452876012,1.9626328514930758,2.8048205131418715,3.4176077556409084,4.6114100917002,7.229398479493815,-4.015417800434348,0.19401967916145732,1.010935430268034,-4.122844817110701,3.1484194699062256,-4.625733655605593,-3.6404643525532023,-3.6354295847782314,-3.6337745813529887,-3.6312596417820022,4.38407699824879,1.0,0.07525741095690809,0.2430771357286441,0.48714055188700156,0.4955186180447767,-0.00012614399241147602,0.0010504145892841399,-9.24891874629514e-07,-1.8659109191958764e-05,-0.00010655998031492377,-0.00012614398138151205,-0.0,-0.0,-0.0,0.0,-1.160774653135878e-11,7.170499305251592e-13,-1.3926769533945113e-13,-1.1029964296173073e-11,-5.749782555933184e-06,0.0010567171259662051,-5.527551695476059e-07,0.0010504145882407243,-0.0,-0.0,-0.0,0.0,-3.933426174566394e-15,1.042885213784868e-12,4.4649232181773986e-15,1.0434167108284792e-12
9.69,87.21,2.0236864739745317,1.0000743565893624,0.9999981959553819,4.404319039534206e-05,0.00011145210122351617,7.774764580942911e-05,0.0032096161992448084,0.003209616086658827,-1.5253894354145493e-05,1.012734318744681,4.227717515314674,3.687849048359185,1.967002961227153,2.8095497923724326,3.4224180794500674,4.615660564267757,7.230224105356291,-4.017912841177914,0.19475839166183753,1.0109521081658768,-4.125461750718637,3.1478129460984876,-4.627850542444325,-3.6432623950150056,-3.6382256183031894,-3.6365699489733383,-3.6340540966725,4.387475570370057,1.0,0.0755384669514808,0.2440503434464859,0.4871408922675027,0.4955278551467988,-0.00012565563683340604,0.0010487870546396817,-9.238182989396775e-07,-1.8651039386395927e-05,-0.00010608076813520861,-0.00012565562582054422,-0.0,-0.0,-0.0,0.0,-1.1589328259023549e-11,7.155087847380065e-13,-1.3904290063900643e-13,-1.101286237492455e-11,-5.732235857924696e-06,0.0010550705806313741,-5.512911769175892e-07,0.0010487870535965318,-0.0,-0.0,-0.0,0.0,-3.928421790365685e-15,1.0426125594800702e-12,4.461854217491932e-15,1.0431459919071965e-12
9.700000000000001,87.30000000000001,2.0237185564646225,1.0000742041798143,0.9999981527838109,4.3946957481211296e-05,0.00011124375878852463,7.759535813486796e-05,0.00320688218453957,0.003206882115193546,-1.5203138881601521e-05,1.0127497378626855,4.231730484994634,3.6865798326751276,1.9713665618873542,2.814271554105104,3.427220177482906,4.619902796459846,7.231050293415227,-4.020403164999209,0.1951276381667383,1.0109687715376927,-4.128073379259761,3.1472077706161334,-4.629963368570617,-3.6460547280238726,-3.6410159539134703,-3.639359622634765,-3.6368428584539205,4.3908695614161,1.0,0.07581983357690845,0.24502301597933543,0.4871453211245548,0.495537082614227,-0.000125174544560581,0.001047476684115149,-9.227717457998808e-07,-1.864732855478128e-05,-0.00010560443326415756,-0.00012517453356473873,-0.0,-0.0,-0.0,0.0,-1.1571002422325856e-11,7.139811086883883e-13,-1.3881939757458226e-13,-1.099584071121205e-11,-5.714730304379149e-06,0.0010537412422222516,-5.498288456001345e-07,0.0010474766830722722,-0.0,-0.0,-0.0,0.0,-3.923412598143147e-15,1.042339462013572e-12,4.458762744111851e-15,1.0428748121595408e-12
9.71,87.39000000000001,2.0237506116100863,1.0000740525932204,0.9999981099907431,4.38511015893007e-05,0.000111036056125375,7.744357885733786e-05,0.003204146256786587,0.003204146196338055,-1.5152602915246255e-05,1.0127651441476335,4.2357367059581,3.6853128002870217,1.9757236696523144,2.818985817512193,3.4320140720193755,4.624136815335126,7.231877040007927,-4.02288878947334,0.19549721552819999,1.0109854203979385,-4.130679715699761,3.1466039390569285,-4.632072147219443,-3.648841370095705,-3.643800602575394,-3.6421436133971485,-3.6396259446058847,4.394258980348847,1.0,0.07588475270540067,0.2456505132310064,0.4871456601317751,0.4955463009057536,-0.00012469532918421005,0.0010461670293450758,-9.216945402263507e-07,-1.8643529576185544e-05,-0.00010513009408894602,-0.00012469531820535792,-0.0,-0.0,-0.0,0.0,-1.1552710945908829e-11,7.124535633244016e-13,-1.3859637111905195e-13,-1.0978853753703478e-11,-5.697265043545658e-06,0.0010524126612296706,-5.483678836542974e-07,0.0010461670283024706,-0.0,-0.0,-0.0,0.0,-3.918398468688425e-15,1.0420658762731478e-12,4.455648784635964e-15,1.0426031265890951e-12
9.72,87.48,2.023782639379876,1.0000739018540266,0.9999980675849807,4.3755621987122746e-05,0.00011082899075274741,7.729230636993508e-05,0.0032014076461159566,0.0032014075498934358,-1.5102298335569257e-05,1.012780537552182,4.239736197720538,3.6840479456217343,1.980074300914872,2.8236926019633657,3.4367997855606145,4.628362648173424,7.232704341890517,-4.025369720559798,0.19623855944211102,1.0110020547629102,-4.1332807851753985,3.1460014467792785,-4.634176903335282,-3.65162235417526,-3.646579591125838,-3.6449219440065943,-3.6424033730564505,4.397643836076797,1.0,0.07616648990738066,0.24662220843896188,0.48714599844892253,0.49555550923544417,-0.00012421350764042275,0.0010445390895123423,-9.205836378596262e-07,-1.8635206282302302e-05,-0.0001046577067583636,-0.00012421349667852554,-0.0,-0.0,-0.0,0.0,-1.1534449101854459e-11,7.109252626878544e-13,-1.3837375694958123e-13,-1.0961897596116185e-11,-5.67984136926391e-06,0.0010507658387272072,-5.469088625744132e-07,0.0010445390884953687,-0.0,-0.0,-0.0,0.0,-3.913685948350989e-15,1.0164308073876601e-12,4.452951656479601e-15,1.0169700730957887e-12
9.73,87.57000000000001,2.023814639781863,1.0000737513966362,0.9999980255571603,4.366050889611883e-05,0.0001106225603136906,7.714153460490471e-05,0.0031986748325650814,0.003198674720198108,-1.5052237099105453e-05,1.0127959180713455,4.243728979541824,3.6827852631420943,1.9844184718724938,2.8283919266413453,3.4415773403639127,4.632580321945442,7.233532195579595,-4.027845971064379,0.19660912473749578,1.011018674645464,-4.135876613980302,3.1454002880031466,-4.636277654791286,-3.6543977042062346,-3.6493529511069407,-3.647694644028213,-3.645175168742795,4.401024137509511,1.0,0.07644853340596418,0.2475933216833513,0.48714633607413843,0.4955647082410907,-0.00012373864350870384,0.0010432304092015555,-9.194829142409499e-07,-1.8631273314120026e-05,-0.00010418787633533871,-0.0001237386325636997,-0.0,-0.0,-0.0,0.0,-1.1516260312530355e-11,7.094063091282638e-13,-1.3815216213731057e-13,-1.0945006165539403e-11,-5.662458121735542e-06,0.001049438317720726,-5.454514141543543e-07,0.001043230408184836,-0.0,-0.0,-0.0,0.0,-3.909021729440502e-15,1.0161786071293946e-12,4.450309329308795e-15,1.0167198947292628e-12
9.74,87.66,2.0238466129085673,1.000073601051446,0.9999979838935463,4.356575626246358e-05,0.00011041676193316881,7.69912590978162e-05,0.0031959507699166807,0.003195950697106818,-1.5002402978958474e-05,1.0128112857874836,4.247715070195909,3.681524747390876,1.9887561983387927,2.8330838102837688,3.4463467582309537,4.636789863068717,7.234360597070114,-4.030317568756428,0.1973524349104327,1.0110352800557614,-4.138467214558104,3.144800456978091,-4.638374404081302,-3.6571674273719004,-3.652120695544598,-3.6504617327053115,-3.6479413543359924,4.404399893591104,1.0,0.07673088146737898,0.24856383601149298,0.4871466730298958,0.4955738977253977,-0.00012326210627830046,0.001041601879752378,-9.184063627279876e-07,-1.8622875331793792e-05,-0.0001037208136555874,-0.00012326209535010917,-0.0,-0.0,-0.0,0.0,-1.149816003306105e-11,7.079001405231607e-13,-1.37931801756951e-13,-1.0928191694294841e-11,-5.64511556673064e-06,0.0010477909898614734,-5.439955588363094e-07,0.0010416018787359066,-0.0,-0.0,-0.0,0.0,-3.904353137334087e-15,1.0159260636352059e-12,4.447646268438723e-15,1.0164693567663106e-12
9.75,87.75,2.0238785587887085,1.0000734515309933,0.999997942598556,4.347137249258481e-05,0.00011021159292384792,7.684148270821637e-05,0.0031932246287279826,0.0031932245628706526,-1.4952783541294559e-05,1.0128266407144264,4.251694488688567,3.680266392891183,1.9930874963128338,2.8377682718463406,3.4511080611647107,4.640991298160362,7.23518954278353,-4.03278452994625,0.1977239854005717,1.0110518710086913,-4.1410526001603785,3.1442019494397973,-4.640467165081071,-3.659931542923831,-3.654882835833603,-3.6532232210755384,-3.6507019467905355,4.407771113215043,1.0,0.07679592045967702,0.24943178808520006,0.48715105068810877,0.49558307734153884,-0.00012279185702776885,0.0010402942083493107,-9.17298591938357e-07,-1.861884476582957e-05,-0.00010325570275858977,-0.0001227918461163577,-0.0,-0.0,-0.0,0.0,-1.1480092053877986e-11,7.063938564017135e-13,-1.3771188816936383e-13,-1.0911410085645638e-11,-5.627814225166994e-06,0.0010464645630643935,-5.425415061324982e-07,0.001040294207333094,-0.0,-0.0,-0.0,0.0,-3.8996802480730284e-15,1.0156731944822286e-12,4.4449624498012314e-15,1.0162184766839568e-12
9.76,87.84,2.023910477392277,1.000073302833344,0.9999979016769724,4.337735655101294e-05,0.00011000705122734523,7.669220388917909e-05,0.0031904960756520195,0.003190495973411267,-1.490339077721029e-05,1.0128419828057327,4.255667254241798,3.679010194128592,1.9974123819685117,2.842445330457751,3.455861271373116,4.645184654042777,7.236019029492521,-4.035246860412789,0.198095864621968,1.011068447520685,-4.143632795719603,3.1436047608080933,-4.642555962221591,-3.662690083153098,-3.6576393987260634,-3.6559791318704216,-3.6534569638793504,4.411137805251755,1.0,0.07707863008325978,0.25040105395974815,0.4871513862798634,0.4955922476825035,-0.00012232337502632537,0.00103898728881917,-9.161589076323759e-07,-1.861472010800341e-05,-0.00010279248511603056,-0.00012232336413166634,-0.0,-0.0,-0.0,0.0,-1.1462053778211457e-11,7.048870559524042e-13,-1.3749238490218316e-13,-1.0894659107161236e-11,-5.6105530334163255e-06,0.0010451389298201017,-5.410889834836644e-07,0.0010389872878032017,-0.0,-0.0,-0.0,0.0,-3.895002896194133e-15,1.0154199472517335e-12,4.442257865230476e-15,1.0159672022207699e-12
9.77,87.92999999999999,2.0239423687301548,1.0000731543932877,0.9999978611223712,4.3283698532358745e-05,0.00010980313385531888,7.654341619383882e-05,0.003187773563577265,0.0031877734536626817,-1.485423564992185e-05,1.0128573120593254,4.259633385814186,3.6777561456286043,2.0017308712870516,2.8471150050329737,3.4606064108014216,4.649369957208847,7.236849053733887,-4.037704573102397,0.19884178934887847,1.0110850096047024,-4.146207826790442,3.1430088854018634,-4.64464081256382,-3.665443071037504,-3.660390414969043,-3.658729494057894,-3.656206430146464,4.414499978557679,1.0,0.07736163990923542,0.2513696701396532,0.4871517211898717,0.4956014080259294,-0.00012185288456303412,0.0010373584989901811,-9.150305638297024e-07,-1.860604017250763e-05,-0.00010233180294872401,-0.00012185287368506133,-0.0,-0.0,-0.0,0.0,-1.144408856551057e-11,7.033898055961499e-13,-1.372739004512565e-13,-1.0877972660365676e-11,-5.593333157180626e-06,0.0010434914695772119,-5.396384455669385e-07,0.0010373584979744643,-0.0,-0.0,-0.0,0.0,-3.890321253264945e-15,1.0151663663081163e-12,4.439532495503171e-15,1.0157155775503544e-12
9.78,88.02,2.0239742328947767,1.0000730060746983,0.9999978209171898,4.319039343400593e-05,0.00010959983856855716,7.639511600128154e-05,0.0031850595893519696,0.003185059522525334,-1.480530206770584e-05,1.0128726285572924,4.263592901898205,3.676504241999512,2.0060429798775834,2.851777314084221,3.465343500963313,4.653547233623064,7.2376796115642215,-4.040157695372483,0.19921465010426498,1.011101557271089,-4.148777705255078,3.142414317619942,-4.646721718391817,-3.6681905133986077,-3.663135896831872,-3.661474326119856,-3.6589503676589255,4.417857642002256,1.0,0.07742673199026781,0.2523376197540607,0.4871520554404319,0.49561055885159894,-0.00012138963267225673,0.0010360526296710583,-9.139251083377875e-07,-1.86018891120556e-05,-0.00010187380759050289,-0.00012138962181089627,-0.0,-0.0,-0.0,0.0,-1.1426209474628134e-11,7.01904954908468e-13,-1.3705661512502378e-13,-1.0861361134844688e-11,-5.576153696248313e-06,0.0010421669718562259,-5.381895043789211e-07,0.0010360526286555987,-0.0,-0.0,-0.0,0.0,-3.8856351819582445e-15,1.0149124070705875e-12,4.436786325096922e-15,1.0154635582137262e-12
