t,tau,S,m1,m2,L1,L2,L,Sdot_labels,Sdot_data,Ldot_labels,strong_mass,strong_theta_mean_deg,strong_theta_std_deg,strong_theta_q05_deg,strong_theta_q25_deg,strong_theta_q50_deg,strong_theta_q75_deg,strong_theta_q95_deg,strong_psi_mean_deg,strong_inactive_frac@-85.0,weak_mass,weak_theta_mean_deg,weak_theta_std_deg,weak_theta_q05_deg,weak_theta_q25_deg,weak_theta_q50_deg,weak_theta_q75_deg,weak_theta_q95_deg,weak_psi_mean_deg,weak_inactive_frac@-85.0,strip0.01@-85.0,strip0.03@-85.0,strip0.1@-85.0,E@-85.0,D1@-85.0,D2@-85.0,D1_strong_radial@-85.0,D1_strong_inrot@-85.0,D1_strong_outrot@-85.0,D1_strong@-85.0,D1_weak_radial@-85.0,D1_weak_inrot@-85.0,D1_weak_outrot@-85.0,D1_weak@-85.0,D1_other_radial@-85.0,D1_other_inrot@-85.0,D1_other_outrot@-85.0,D1_other@-85.0,D2_strong_radial@-85.0,D2_strong_inrot@-85.0,D2_strong_outrot@-85.0,D2_strong@-85.0,D2_weak_radial@-85.0,D2_weak_inrot@-85.0,D2_weak_outrot@-85.0,D2_weak@-85.0,D2_other_radial@-85.0,D2_other_inrot@-85.0,D2_other_outrot@-85.0,D2_other@-85.0
9.200000000000001,82.80000000000001,2.0334155296421175,1.0000903062753754,0.9999385926475516,3.578478463432201e-05,0.00012298744322204033,7.938611392818117e-05,0.00354874817147235,0.003548747952289984,-1.577559218325607e-05,1.0163379976694644,4.565487276312402,5.786471532595495,0.6085552675159911,2.148365390628757,3.2390329002973703,4.971773202553161,12.231745019048136,-4.825839439870897,0.24691448587970194,1.0170726855918655,-5.2686503733894146,5.708276131659664,-15.368349201179253,-3.7854257168793115,-3.655646755780664,-3.634922231691069,-3.5723752982628514,4.479531731469284,1.0,0.06947130613311994,0.19630370856375703,0.4672664897322971,0.49304961433191813,-0.00012968880890096407,0.0014030219376596903,-1.3611005950230015e-06,-2.6405827087849417e-05,-0.00010192079968071344,-0.00012968772736358586,-0.0,-0.0,-0.0,0.0,-1.1061232581264898e-09,4.52489844143392e-11,-2.0663105408925804e-11,-1.0815373791210764e-09,-9.67904100099159e-06,0.0014135430791586915,-8.42206887623408e-07,0.0014030218312700764,-0.0,-0.0,-0.0,0.0,-3.9439343673537665e-13,1.06299204744801e-10,4.848128649348154e-13,1.0638962417300044e-10
9.21,82.89000000000001,2.0334510021823027,1.0000901342435404,0.999938637302105,3.571515381811896e-05,0.0001227420728540153,7.922861333606714e-05,0.003545760152689111,0.0035457599372543656,-1.5724483379403714e-05,1.016354505252997,4.569765149168626,5.784639500830019,0.6133226262693389,2.1540260008931917,3.2447179092492333,4.975991138334329,12.227844653419547,-4.827842804734834,0.24733453683424414,1.0170916505134007,-5.270684988037189,5.707358198889977,-15.365563131565219,-3.787987524015604,-3.6582120450061426,-3.637482290753867,-3.574919701465286,4.482978138094712,1.0,0.06951727018862185,0.1968008953367887,0.46729840873813233,0.49306234057984655,-0.00012927231959785701,0.0014009551245784781,-1.359945194432967e-06,-2.6395005876249842e-05,-0.00010151628849512871,-0.00012927123956581153,-0.0,-0.0,-0.0,0.0,-1.1045580524498393e-09,4.515548658055242e-11,-2.0629480112690842e-11,-1.0800320459819777e-09,-9.651485600828448e-06,0.00141144635941499,-8.398556028417491e-07,0.0014009550182113198,-0.0,-0.0,-0.0,0.0,-3.938746717761959e-13,1.0627659347981189e-10,4.844392180105554e-13,1.0636715802604624e-10
9.22,82.98,2.033486444850964,1.0000899627955115,0.9999386821781693,3.5645765790376615e-05,0.0001224974802489678,7.90716230196722e-05,0.003542773825787699,0.003542773609132119,-1.5673592030599712e-05,1.0163709992092531,4.574035450487009,5.782810565489886,0.6180835984141301,2.159677667406397,3.2503921775307365,4.980199899596406,12.223950806237838,-4.829842825332065,0.24775487360840465,1.0171105991907254,-5.2727158958889575,5.706442060689009,-15.362781077569524,-3.7905445313860895,-3.6607725896095915,-3.640037619764243,-3.5774594176406835,4.486420030118264,1.0,0.06979419937403049,0.1971583006562426,0.4674056495607551,0.4930750494847097,-0.0001288576078137793,0.0013988903559328534,-1.358778661101254e-06,-2.638412513781386e-05,-0.00010111362548391489,-0.00012885652928283,-0.0,-0.0,-0.0,0.0,-1.1029972482450335e-09,4.506226901614772e-11,-2.05959694237434e-11,-1.0785309486526294e-09,-9.623996990074195e-06,0.0014093517588321584,-8.375092456131267e-07,0.0013988902525964712,-0.0,-0.0,-0.0,0.0,-3.933768009319621e-13,1.0324566062560306e-10,4.840956382640303e-13,1.0333637946293513e-10
9.23,83.07000000000001,2.033521857663946,1.000089791935539,0.9999387272786663,3.557661925014257e-05,0.00012225366191062764,7.89151405803851e-05,0.003539789072727521,0.003539788854072575,-1.5622916746063933e-05,1.0163874795468555,4.5782982019924505,5.780984719282914,0.622838197841328,2.165320409955088,3.2560557343758876,4.984399521033247,12.220063468250949,-4.831839511661487,0.2481754957690354,1.017129531631063,-5.274743109380215,5.705527710866898,-15.360003028856887,-3.793096755189994,-3.663328404996359,-3.642588234033701,-3.5799944624001543,4.489857414679336,1.0,0.06984012542561278,0.19765544766201645,0.4674374385849697,0.4930877410459697,-0.00012844465366317523,0.0013968276503633884,-1.3576001746628955e-06,-2.637318392201724e-05,-0.00010071279253246903,-0.00012844357662914916,-0.0,-0.0,-0.0,0.0,-1.1014407734820757e-09,4.496932006257221e-11,-2.0562571797902227e-11,-1.0770340252174056e-09,-9.596575098123118e-06,0.0014072592899624647,-8.351678166375378e-07,0.0013968275470477042,-0.0,-0.0,-0.0,0.0,-3.928998550848449e-13,1.0322479980861667e-10,4.837822639079149e-13,1.0331568221743974e-10
9.24,83.16,2.033557240638064,1.000089621657214,0.9999387725926409,3.550771317133337e-05,0.00012201061470644793,7.875916393889064e-05,0.003536806016301015,0.0035368057934645936,-1.5572456624077243e-05,1.0164039462754202,4.582553425329322,5.779161954937818,0.6275864384074614,2.1709542482923774,3.2617086089277043,4.988590037156345,12.216182630186173,-4.8338328738278955,0.24859640288208099,1.0171484478416108,-5.276766640863174,5.704615143231999,-15.357228974968564,-3.7956442115686433,-3.665879506434176,-3.645134149247207,-3.582524851323906,4.493290298901329,1.0,0.07011731583576053,0.19840068117462678,0.4674691008035775,0.49310041526319176,-0.00012803345446717982,0.0013947670024284074,-1.3564104390987703e-06,-2.6362183211914297e-05,-0.00010031378527487965,-0.0001280323789258927,-0.0,-0.0,-0.0,0.0,-1.0998886472897837e-09,4.487664780697353e-11,-2.0529287364835245e-11,-1.0755412868476452e-09,-9.569219852681029e-06,0.0014051689503022304,-8.328313161001352e-07,0.0013947668991334493,-0.0,-0.0,-0.0,0.0,-3.9242235688338185e-13,1.0320391792871788e-10,4.834665806151807e-13,1.0329496215244968e-10
9.25,83.25,2.0335925937899395,1.000089451960135,0.9999388181214224,3.543904600680296e-05,0.00012176833571481804,7.86036908608105e-05,0.003533824612753429,0.0035338243851595914,-1.552221044865354e-05,1.0164203994040542,4.586801142061577,5.777342265193311,0.6323283339231577,2.1765792021207755,3.267350830252684,4.992771482302568,12.212308282754904,-4.835822921803809,0.24944111150510154,1.0171673478298844,-5.278786502645948,5.703704351641623,-15.354458905577543,-3.7981869165817566,-3.668425909712111,-3.647675381380576,-3.585050599875433,4.496718689938029,1.0,0.07016320207208973,0.1988977655158123,0.4675006364400359,0.4931130713779634,-0.00012761655450069224,0.0013922384023185997,-1.3552089220350537e-06,-2.634366608702317e-05,-9.991660543894717e-05,-0.00012761548044800539,-0.0,-0.0,-0.0,0.0,-1.0983408176235948e-09,4.478424576318336e-11,-2.0496115155072066e-11,-1.0740526870154836e-09,-9.541932840245688e-06,0.0014026107322498088,-8.305003651816527e-07,0.0013922382990443816,-0.0,-0.0,-0.0,0.0,-3.91944319849833e-13,1.0318301866650874e-10,4.831485842422397e-13,1.0327422293090114e-10
9.26,83.34,2.0336279171362075,1.0000892828367671,0.9999388638574143,3.537061660677361e-05,0.0001215268212437681,7.844871892527086e-05,0.0035308449634655747,0.003530844735707537,-1.5472177213914526e-05,1.0164368389418077,4.591041373681462,5.77552564280741,0.6370638981650917,2.1821952911061313,3.2729824273388655,4.996943890654905,12.208440416693293,-4.837809665474235,0.24986286628329157,1.0171862316034683,-5.280802706988207,5.7027953299910905,-15.35169281044924,-3.800724886207202,-3.6709676311299004,-3.6502119462514204,-3.5875717234026587,4.50014259492425,1.0,0.07020901805580443,0.19925486905285414,0.46750144416923994,0.49312571005173594,-0.00012720882187835177,0.00139018125170603,-1.3539965504692855e-06,-2.6332518726454407e-05,-9.952123403319102e-05,-0.00012720774931011472,-0.0,-0.0,-0.0,0.0,-1.0967973025022565e-09,4.4692122052361095e-11,-2.0463055073332607e-11,-1.072568235523228e-09,-9.514712520709849e-06,0.0014005240353889242,-8.281744156458363e-07,0.0013901811484525685,-0.0,-0.0,-0.0,0.0,-3.914657286012711e-13,1.031620972222357e-10,4.828282719402886e-13,1.0325345976557473e-10
9.27,83.42999999999999,2.0336632106940464,1.0000891142951367,0.9999389098020737,3.530242359885576e-05,0.0001212860687192178,7.829424615903678e-05,0.0035278669275761432,0.003527866701533043,-1.542235561452584e-05,1.0164532648981737,4.595274141604969,5.773712080551911,0.6417931448805839,2.1878025348734433,3.2786034290937804,5.001107296212584,12.204579022709245,-4.839793114752942,0.25028490428021277,1.0172050991700479,-5.28281526607819,5.7018880721907825,-15.348930679306758,-3.8032581363420768,-3.673504686179362,-3.652743858880628,-3.5900882372199656,4.503562021002181,1.0,0.07048649411602154,0.19975189268979418,0.4675328519129691,0.4931383313780421,-0.00012680280184997463,0.0013881261817694007,-1.3527720735553462e-06,-2.6321311097462384e-05,-9.912764759110662e-05,-0.00012680173076212435,-0.0,-0.0,-0.0,0.0,-1.0952580057722195e-09,4.4600259919462336e-11,-2.0430105125352753e-11,-1.0710878509781099e-09,-9.487558645636423e-06,0.0013984394905765106,-8.258533941436657e-07,0.0013881260785367304,-0.0,-0.0,-0.0,0.0,-3.9098657969518977e-13,1.0314115242581815e-10,4.825056403829365e-13,1.0323267148650589e-10
9.28,83.52,2.0336984744806648,1.0000889463201625,0.9999389559568632,3.523446617427437e-05,0.00012104607512703814,7.814027065065626e-05,0.0035248906820041608,0.003524890455930835,-1.537274493575498e-05,1.0164696772824904,4.599499467164502,5.7719015712118535,0.6465160877707905,2.193400953000211,3.284213864339135,5.0052617328145965,12.200724091491464,-4.8417732794655794,0.2507072250583877,1.0172239505374931,-5.284824192045112,5.700982572193213,-15.346172501959291,-3.805786682805505,-3.67603708970315,-3.6552711345050466,-3.592600156596691,4.50697697533743,1.0,0.07053226796013663,0.20024888251077413,0.4675641335274516,0.4931509353572277,-0.00012639850376244802,0.001386073203660818,-1.351537310471459e-06,-2.6310045584803334e-05,-9.873585125557965e-05,-0.00012639743415085444,-0.0,-0.0,-0.0,0.0,-1.093723009075399e-09,4.450868151680527e-11,-2.0397266581102882e-11,-1.0696115941396968e-09,-9.460471147903587e-06,0.0013963571088982255,-8.235373013641517e-07,0.0013860731004489578,-0.0,-0.0,-0.0,0.0,-3.905068718520699e-13,1.0312018359347403e-10,4.82180686087328e-13,1.0321185740770929e-10
9.290000000000001,83.61000000000001,2.0337337085134983,1.0000887789178379,0.99993900230851,3.5166743000099456e-05,0.00012080683710574541,7.798679005292244e-05,0.0035219161715834427,0.003521915948139885,-1.5323343859561066e-05,1.0164860761042513,4.60371737162145,5.770094107589193,0.6512327405129439,2.1989905650249884,3.289813761819326,5.009407234128523,12.196875613730557,-4.843750169429316,0.25155473336936834,1.0172427857137465,-5.286829496962849,5.700078823970562,-15.343418268217686,-3.8083105413654454,-3.678564856995991,-3.6577937886989975,-3.5951074967384775,4.5103874650842855,1.0,0.07080999553007447,0.20099385665205868,0.46756493684611444,0.4931635215826002,-0.00012598832609096974,0.0013835487002165372,-1.350291149589811e-06,-2.6291132126458808e-05,-9.834583467552516e-05,-0.00012598725795157377,-0.0,-0.0,-0.0,0.0,-1.0921922306668984e-09,4.441737297760917e-11,-2.0364537851290814e-11,-1.06813939554058e-09,-9.433450807671701e-06,0.0013938032742948749,-8.212264616815691e-07,0.0013835485970255215,-0.0,-0.0,-0.0,0.0,-3.90026611351807e-13,1.0309919228383075e-10,4.818534053879137e-13,1.0319101907786687e-10
9.3,83.7,2.0337689128099656,1.000088612082157,0.9999390488608931,3.509925293987986e-05,0.00012056835218852491,7.783380256420239e-05,0.003518943437502262,0.0035189432141314236,-1.5274151496287242e-05,1.0165024613728573,4.607927876169445,5.768289682500378,0.655943116740729,2.2045713904566275,3.295403150210249,5.013543833667214,12.193033580113822,-4.84572379438597,0.25197789531782805,1.0172616047068255,-5.2888311928514495,5.6991768215321414,-15.34066796796814,-3.8108297276920644,-3.6810880039105007,-3.66031183713072,-3.597610272702275,4.51379349740096,1.0,0.07085572420659705,0.20135061147049044,0.46759609103609745,0.49317609000415075,-0.00012558741517678458,0.0013814992776488347,-1.349034132609287e-06,-2.6279721454752487e-05,-9.795759291816615e-05,-0.00012558634850552792,-0.0,-0.0,-0.0,0.0,-1.0906656770043442e-09,4.432634021936272e-11,-2.0331918847423562e-11,-1.066671255632405e-09,-9.406497675250368e-06,0.0013917245930663473,-8.189209124193674e-07,0.0013814991744786774,-0.0,-0.0,-0.0,0.0,-3.8954579740505474e-13,1.0307817808050396e-10,4.815237948543016e-13,1.031701560779532e-10
9.31,83.79,2.0338040873882655,1.0000884458123567,0.999939095610296,3.5031995008994317e-05,0.00012033061671862474,7.768130586380953e-05,0.003515972476674637,0.003515972255113021,-1.5225166715812538e-05,1.0165188330982549,4.612131001906287,5.766488288779612,0.6606472300440474,2.2101434487328873,3.3009820580860105,5.017671564762189,12.189197981295317,-4.847694164115669,0.2524013382995202,1.0172804075249826,-5.290829291658388,5.698276558899454,-15.337921591041873,-3.8133442573751255,-3.6836065460696696,-3.6628252947021838,-3.6001084994990284,4.517195079458279,1.0,0.0709013826991979,0.20184746490272676,0.4676271195508434,0.49318864107736743,-0.00012518819027137028,0.0013794519607848916,-1.3477663417572329e-06,-2.6268252636627984e-05,-9.75711060858317e-05,-0.00012518712506421692,-0.0,-0.0,-0.0,0.0,-1.0891433274662084e-09,4.4235582489041524e-11,-2.029940885890802e-11,-1.065207153836075e-09,-9.379610686525943e-06,0.0013896480886094638,-8.166202873077119e-07,0.0013794518576356301,-0.0,-0.0,-0.0,0.0,-3.890644193141051e-13,1.0305713744423812e-10,4.811918517230753e-13,1.0314926487664709e-10
9.32,83.88,2.0338392322659278,1.000088280102584,0.9999391425495567,3.496496804418768e-05,0.00012009362811758875,7.752929808088822e-05,0.003513003376760471,0.003513003155168993,-1.5176388578132096e-05,1.016535191289626,4.616326769872503,5.764689919274573,0.6653450939942018,2.2157067592805557,3.306550513954332,5.021790460589419,12.185368807965709,-4.849661288236147,0.25282506187350473,1.017299194176566,-5.2928238052993954,5.697378030147013,-15.33517912744314,-3.815854145939222,-3.6861204980285147,-3.6653341762040474,-3.602602192103271,4.520592218417456,1.0,0.07117938437142375,0.20234427415855846,0.4676279185015796,0.49320117480335873,-0.00012479064611103206,0.0013774067460340402,-1.346488278777936e-06,-2.6256726341621164e-05,-9.718636774354609e-05,-0.0001247895823639452,-0.0,-0.0,-0.0,0.0,-1.0876251845418013e-09,4.4145104700905077e-11,-2.0267007705711203e-11,-1.0637470875466074e-09,-9.352789747895604e-06,0.0013875737572393494,-8.143245857582495e-07,0.0013774066429056956,-0.0,-0.0,-0.0,0.0,-3.8858247595322747e-13,1.0303606982244998e-10,4.808575729228621e-13,1.0312834491941962e-10
9.33,83.97,2.0338743474615835,1.0000881149552352,0.9999391896853587,3.4898171271398136e-05,0.00011985738336882497,7.737777732011155e-05,0.0035100360572130145,0.003510035830748613,-1.5127815997969743e-05,1.0165515359572461,4.620515201024161,5.762894566848688,0.6700367221125992,2.221261341462492,3.312108546242098,5.025900554161113,12.181546050747952,-4.851625176493948,0.2536753482520239,1.0173179646699295,-5.294814745600917,5.696481229344295,-15.332440567022799,-3.818359408850698,-3.6886298745924186,-3.6678384967913304,-3.6050913654479957,4.523984921458418,1.0,0.07122499657079229,0.2028410381503113,0.4676588200609198,0.49321369111119207,-0.00012438705157969665,0.0013748865133760722,-1.3451995905859791e-06,-2.623742211128497e-05,-9.680336758679863e-05,-0.0001243859892886696,-0.0,-0.0,-0.0,0.0,-1.0861112155457045e-09,4.40549030612269e-11,-2.023471462636384e-11,-1.0622910271108416e-09,-9.326034970948116e-06,0.0013850244791055468,-8.120338659244548e-07,0.0013748864102686746,-0.0,-0.0,-0.0,0.0,-3.880999670210834e-13,1.0301497482053591e-10,4.805209550769096e-13,1.0310739580859173e-10
9.34,84.06,2.0339094329932985,1.0000879503659776,0.9999392370047963,3.48316029593617e-05,0.00011962187912010428,7.722674103973299e-05,0.0035070705848008884,0.003507070357486554,-1.5079447828955121e-05,1.0165678671105134,4.624696316244057,5.7611022243794885,0.6747221278933073,2.226807214613156,3.317656183290023,5.030001878324626,12.177729700300379,-4.853585838444353,0.2540999064478109,1.0173367190137426,-5.296802124364717,5.695586150618271,-15.329705899833604,-3.820860061498029,-3.6911346910956087,-3.6703382718485322,-3.6075760343365157,4.527373195760564,1.0,0.0715032387724947,0.20344531900334292,0.4676895963998384,0.49322618927154616,-0.00012399282345181985,0.0013728449182575564,-1.343900174356662e-06,-2.622575289897876e-05,-9.642210953954431e-05,-0.00012399176261287972,-0.0,-0.0,-0.0,0.0,-1.0846013862657152e-09,4.396497514151173e-11,-2.0202528955199237e-11,-1.0608389400794028e-09,-9.299347824635539e-06,0.0013829539116926187,-8.097486968497869e-07,0.001372844815171133,-0.0,-0.0,-0.0,0.0,-3.876169053878024e-13,1.0299385588835378e-10,4.801819943602344e-13,1.0308642097732622e-10
9.35,84.14999999999999,2.0339444888798197,1.0000877863289308,0.9999392845107196,3.476526219595944e-05,0.00011938711270664546,7.707618745130245e-05,0.0035041070070197626,0.003504106778336486,-1.5031283221722776e-05,1.0165841847596466,4.628870136351326,5.75931288476343,0.6794013247908378,2.232344398024964,3.323193453375858,5.03409446577761,12.173919747271713,-4.8555432836950345,0.2545247434736623,1.0173554572165324,-5.298785953315926,5.694692788106483,-15.32697511586827,-3.823356119179376,-3.6936349631537966,-3.672833516313247,-3.610056213485061,4.5307570484841895,1.0,0.0715488028506171,0.20394195575420723,0.467690391025016,0.4932386700856448,-0.00012360024971683819,0.0013708054501668525,-1.342590861709111e-06,-2.621402706799685e-05,-9.604257239629493e-05,-0.0001235991903260009,-0.0,-0.0,-0.0,0.0,-1.083095715121651e-09,4.3875328763081074e-11,-2.017045060224285e-11,-1.0593908369608127e-09,-9.272726500722422e-06,0.0013808855420474656,-8.074684453068833e-07,0.0013708053471014362,-0.0,-0.0,-0.0,0.0,-3.871332738451764e-13,1.0297270769167831e-10,4.798406885488872e-13,1.0306541510638201e-10
9.36,84.24,2.033979515139582,1.000087622847011,0.9999393322016235,3.469914787563579e-05,0.000119153081085248,7.692611448044189e-05,0.003501145261969607,0.003501145032222446,-1.4983321011934706e-05,1.0166004889140363,4.633036682068901,5.757526540907555,0.6840743262244183,2.237872910934699,3.3287203846712714,5.038178349033893,12.170116182294523,-4.857497521700887,0.2549498588851187,1.017374179287344,-5.300766244151275,5.69380113599533,-15.324248205268587,-3.8258475971309998,-3.696130705281118,-3.675324244582721,-3.612531917583201,4.53413648683137,1.0,0.07159429439488077,0.2044385380464286,0.46772104087835,0.4932511335552171,-0.00012320931428014997,0.001368768116355856,-1.3412710750148506e-06,-2.620224394802448e-05,-9.566474131044117e-05,-0.00012320825633348051,-0.0,-0.0,-0.0,0.0,-1.0815941462041282e-09,4.378595565617786e-11,-2.0138478344896105e-11,-1.0579466688928464e-09,-9.24617094139097e-06,0.001378819377367076,-8.051931142051441e-07,0.00136876801331148,-0.0,-0.0,-0.0,0.0,-3.866490711234089e-13,1.029515294795841e-10,4.794970346647642e-13,1.0304437744312545e-10
