t,tau,S,m1,m2,L1,L2,L,Sdot_labels,Sdot_data,Ldot_labels,strong_mass,strong_theta_mean_deg,strong_theta_std_deg,strong_theta_q05_deg,strong_theta_q25_deg,strong_theta_q50_deg,strong_theta_q75_deg,strong_theta_q95_deg,strong_psi_mean_deg,strong_inactive_frac@-85.0,weak_mass,weak_theta_mean_deg,weak_theta_std_deg,weak_theta_q05_deg,weak_theta_q25_deg,weak_theta_q50_deg,weak_theta_q75_deg,weak_theta_q95_deg,weak_psi_mean_deg,weak_inactive_frac@-85.0,strip0.01@-85.0,strip0.03@-85.0,strip0.1@-85.0,E@-85.0,D1@-85.0,D2@-85.0,D1_strong_radial@-85.0,D1_strong_inrot@-85.0,D1_strong_outrot@-85.0,D1_strong@-85.0,D1_weak_radial@-85.0,D1_weak_inrot@-85.0,D1_weak_outrot@-85.0,D1_weak@-85.0,D1_other_radial@-85.0,D1_other_inrot@-85.0,D1_other_outrot@-85.0,D1_other@-85.0,D2_strong_radial@-85.0,D2_strong_inrot@-85.0,D2_strong_outrot@-85.0,D2_strong@-85.0,D2_weak_radial@-85.0,D2_weak_inrot@-85.0,D2_weak_outrot@-85.0,D2_weak@-85.0,D2_other_radial@-85.0,D2_other_inrot@-85.0,D2_other_outrot@-85.0,D2_other@-85.0
16.21,145.89000000000001,2.0619230468718523,1.0000470762648588,0.9999594658452216,1.3199052713880865e-05,4.5749412578974266e-05,2.9474232646427563e-05,0.0021776413776429656,0.002177641357545922,-2.9291057508928756e-06,1.0299911018831533,6.8069357511939215,6.037661050198901,2.133687146683015,4.64863124644329,5.813857704296282,6.925165802156524,16.746800624284283,-6.162859235526805,0.6865226936415365,1.0318820443483359,-6.817376202018842,6.441857920305886,-21.490182910521707,-5.329578803779852,-4.861686716367552,-4.776504444755437,-4.398335472957944,6.280862600000099,1.0,0.11296413841582992,0.29865342695073954,0.4620178767494263,0.4973504895450193,-2.429035682741192e-05,0.0004029252952802897,-3.9445550754237617e-07,-1.314557730595734e-05,-1.0744411031651954e-05,-2.4284443845151672e-05,-0.0,-0.0,-0.0,0.0,-5.905895783136307e-09,1.2391747166020554e-10,-1.3100394954489506e-10,-5.912982261020996e-09,-1.782236836548241e-06,0.00040482973660841223,-1.2271909797648794e-07,0.00040292478067388755,-0.0,-0.0,-0.0,0.0,-2.2026739241968417e-12,5.133473500274403e-10,3.461727836133212e-12,5.146064039393767e-10
16.22,145.98,2.0619448163274807,1.0000470429530166,0.9999595109058305,1.3187402042899627e-05,4.570253239156555e-05,2.9444967217232587e-05,0.00217625002134283,0.0021762500012785244,-2.923981583009282e-06,1.0300011640943731,6.808663104196751,6.036832605528507,2.136171726722639,4.6511528925151016,5.815975971552509,6.926621658531641,16.744712056498646,-6.163667476653948,0.6870884909725098,1.0318937653652303,-6.81813776181893,6.44145248480688,-21.489107116172335,-5.330489173528827,-4.862729868596877,-4.777552624912513,-4.399387017772098,6.282450335813634,1.0,0.1128000788279045,0.2985800851692755,0.4620250348218003,0.4973542711042672,-2.4237253015851612e-05,0.00040194112442899007,-3.9373491625592043e-07,-1.31190542643571e-05,-1.0718554742450005e-05,-2.423134392306302e-05,-0.0,-0.0,-0.0,0.0,-5.901917822590115e-09,1.237385092197495e-10,-1.3091347526793994e-10,-5.909092788638305e-09,-1.7779671178215178e-06,0.00040384096277987333,-1.223858002858168e-07,0.00040194060986176595,-0.0,-0.0,-0.0,0.0,-2.201583520260772e-12,5.13308503747371e-10,3.4603071110008e-12,5.14567227338111e-10
16.23,146.07,2.06196657187771,1.0000470096946337,0.999959555901171,1.3175770272831287e-05,4.565573566955665e-05,2.9415752971193967e-05,0.002174860296473063,0.002174860276366131,-2.9188699507042873e-06,1.0300112201554699,6.810388852223167,6.036004965938798,2.138654501999137,4.653672041997616,5.818092011445013,6.928076191484293,16.742625183822753,-6.164475069078325,0.687540840015401,1.0319054646159205,-6.818899394200558,6.441044623278557,-21.488032316510907,-5.331398798643274,-4.8637721211017,-4.778599910645625,-4.400437778807392,6.284036081801874,1.0,0.11274649002589218,0.2984488452211113,0.46203218512157884,0.4973580443133263,-2.4188515488665008e-05,0.00040109447538124604,-3.9301596913003427e-07,-1.3096813714918181e-05,-1.0692780596002137e-05,-2.418261028005035e-05,-0.0,-0.0,-0.0,0.0,-5.897945323776017e-09,1.235598461841799e-10,-1.3082313734035464e-10,-5.9052086149321925e-09,-1.773710401745395e-06,0.0004029897248751803,-1.220536201008503e-07,0.00040109396085333406,-0.0,-0.0,-0.0,0.0,-2.2004922000281032e-12,5.132695254036345e-10,3.4588827586201807e-12,5.145279159622266e-10
16.240000000000002,146.16000000000003,2.0619883135388544,1.0000469764893682,0.9999596008311281,1.3164157347924422e-05,4.560902219765795e-05,2.9386589772791184e-05,0.002173472203233625,0.002173472183195294,-2.913770813792693e-06,1.030021270073415,6.812112997938488,6.03517813010411,2.141135474730916,4.656188698943647,5.820205828080412,6.929529403354356,16.74054000391053,-6.165282013772567,0.6879929608186678,1.0319171561208278,-6.81966039656112,6.440637121193471,-21.486958283036067,-5.332307655594473,-4.864813473604411,-4.779646297702508,-4.401487662948051,6.28562050157257,1.0,0.11269278831433939,0.2983421548271579,0.46203262837229314,0.4973618092086041,-2.4139882434516673e-05,0.00040024922213450614,-3.9229866881137945e-07,-1.3074594206765525e-05,-1.0667088229209488e-05,-2.4133981104786393e-05,-0.0,-0.0,-0.0,0.0,-5.893978279118078e-09,1.233814834291516e-10,-1.3073293548057314e-10,-5.901329731169499e-09,-1.7694666257543262e-06,0.00040213990060638844,-1.2172255097925018e-07,0.00040024871142965485,-0.0,-0.0,-0.0,0.0,-2.199416653811362e-12,5.094467813743799e-10,3.4574875287995223e-12,5.107048522493681e-10
16.25,146.25,2.0620100413272064,1.000046943337222,0.9999596456961707,1.3152563231987622e-05,4.5562391778846495e-05,2.935747750541706e-05,0.002172085736669481,0.002172085716664166,-2.9086841346098735e-06,1.0300313138551513,6.813835544000192,6.03435209670172,2.1436146471309274,4.658702867395787,5.822317425553104,6.930981296473853,16.73845651441863,-6.166088311705576,0.6885578298351616,1.0319288398893018,-6.820420769883943,6.440229977973398,-21.4858850147025,-5.333215745606503,-4.865853927536221,-4.780691787504708,-4.402536671552479,6.2872035970616995,1.0,0.11257702016851874,0.2982683142734704,0.46203977055705414,0.4973655657930093,-2.408710368950742e-05,0.0003992698089307479,-3.9158300826258357e-07,-1.3048145813924567e-05,-1.0641477411194211e-05,-2.408120623338136e-05,-0.0,-0.0,-0.0,0.0,-5.890016676344372e-09,1.2320341949066965e-10,-1.306428693733251e-10,-5.897456126227027e-09,-1.7652357664779002e-06,0.0004011559266207926,-1.2139259137211394e-07,0.0003992692982629426,-0.0,-0.0,-0.0,0.0,-2.1983577183718787e-12,5.094100436393205e-10,3.4561230869166775e-12,5.106678090078652e-10
16.26,146.34,2.0620317552590137,1.0000469102381473,0.9999596904960097,1.3140987877820863e-05,4.5515844209670384e-05,2.9328416043745625e-05,0.0021707008949036133,0.0021707008749127015,-2.9036098742162704e-06,1.0300413515076041,6.815556493060901,6.033526864411724,2.146092021409695,4.661214551389441,5.824426807948633,6.932431873169973,16.736374713003496,-6.166893963843535,0.6890094351326124,1.0319405159306663,-6.82118051515165,6.439823193041171,-21.484812510467645,-5.334123069901998,-4.866893484326111,-4.781736381471889,-4.4035848059779115,6.288785370200397,1.0,0.11247469776167059,0.29816137752521754,0.4620402131488623,0.49736931403683143,-2.4038681827521135e-05,0.0003984274903078425,-3.9086898148691066e-07,-1.302597120914095e-05,-1.0615948049109014e-05,-2.4032788239736875e-05,-0.0,-0.0,-0.0,0.0,-5.886060498305403e-09,1.2302565239092735e-10,-1.3055293861954045e-10,-5.893587784534016e-09,-1.7610178366578704e-06,0.00040030906125818885,-1.2106374431956486e-07,0.0003984269796772114,-0.0,-0.0,-0.0,0.0,-2.197297879681133e-12,5.093731766755077e-10,3.4547550771217927e-12,5.106306338729484e-10
16.27,146.43,2.062053455350512,1.0000468771918825,0.9999597352312024,1.3129431244739435e-05,4.546937928158917e-05,2.92994052631643e-05,0.002169317675263699,0.002169317655279633,-2.8985479944455894e-06,1.0300513830376916,6.817275847766157,6.032702431917283,2.148567599772683,4.663723754950648,5.826533979341373,6.9338811357629035,16.734294597329328,-6.1676989711510615,0.6894608106565461,1.031952184254237,-6.821939633343502,6.439416765821163,-21.4837409482311,-5.335029629699734,-4.867932145401976,-4.782780081020823,-4.404632067577256,6.290365822916773,1.0,0.11242070078982497,0.29802941397549654,0.4620473472242827,0.4973730540258899,-2.399036355844862e-05,0.00039758656518198537,-3.901565884335283e-07,-1.3003817677560981e-05,-1.0590499567752182e-05,-2.398447383374669e-05,-0.0,-0.0,-0.0,0.0,-5.882109742285037e-09,1.228481833229315e-10,-1.3046314301387137e-10,-5.889724701975977e-09,-1.7568127187977177e-06,0.0003994636033038288,-1.2073599636966603e-07,0.0003975860545886614,-0.0,-0.0,-0.0,0.0,-2.1962371341194206e-12,5.09336179334574e-10,3.4533835040427798e-12,5.105933257044973e-10
16.28,146.52,2.0620751416179126,1.0000468441983787,0.9999597799015165,1.3117893290990201e-05,4.5422996786492126e-05,2.9270445038741163e-05,0.002167936075362373,0.002167936055401401,-2.893498456601512e-06,1.0300614084523305,6.818993610755978,6.0318787979045165,2.151041384422428,4.666230482097525,5.8286389437958475,6.93532908656748,16.732216165069644,-6.1685033345916604,0.6899119559358995,1.0319638448693085,-6.822698125436484,6.439010695738798,-21.482670538390895,-5.335935426215691,-4.868969912184183,-4.783822887563168,-4.405678457700517,6.2919449571341834,1.0,0.11230467525605604,0.2979222105890738,0.4620544735406968,0.49737678577929517,-2.3942148573470965e-05,0.00039674703109874416,-3.8944582226805085e-07,-1.2981685220877385e-05,-1.0565131663460734e-05,-2.393626270660617e-05,-0.0,-0.0,-0.0,0.0,-5.878164394405042e-09,1.2267101094432767e-10,-1.3037348219222656e-10,-5.885866865652941e-09,-1.7526203695808984e-06,0.0003986195502560151,-1.2040934357176365e-07,0.0003967465205428624,-0.0,-0.0,-0.0,0.0,-2.195175482284226e-12,5.092990515768723e-10,3.452008371990572e-12,5.105558844665786e-10
16.29,146.60999999999999,2.062096814077397,1.0000468112575434,0.9999598245074647,1.3106373971227938e-05,4.537669653000696e-05,2.924153525061745e-05,0.002166556091069606,0.002166556071087191,-2.888461223221728e-06,1.0300714277584166,6.820709784663738,6.031055961062492,2.1535133775568016,4.668734736838997,5.83074170536576,6.936775727891779,16.73013941389208,-6.169307055125835,0.6904756017109003,1.031975497785167,-6.823455992405951,6.438604982220899,-21.48160088918353,-5.336840460663492,-4.870006786093141,-4.784864802509154,-4.406723977695,6.293522774772861,1.0,0.11220216947603352,0.29784773773597795,0.4620549151308257,0.49738050929174205,-2.3889798371049204e-05,0.0003957738840180941,-3.887366783105204e-07,-1.2955335534193715e-05,-1.0539844144282365e-05,-2.38839163567866e-05,-0.0,-0.0,-0.0,0.0,-5.874224440724638e-09,1.22494133977583e-10,-1.3028395579933012e-10,-5.882014262546386e-09,-1.748440776133835e-06,0.00039764189806152836,-1.200837856089479e-07,0.00039577337349978555,-0.0,-0.0,-0.0,0.0,-2.1941129266031935e-12,5.092617937868572e-10,3.4506296852161802e-12,5.105183105454701e-10
16.3,146.70000000000002,2.0621184727451327,1.000046778369038,0.9999598690486242,1.309487324071005e-05,4.533047830217134e-05,2.9212675771440695e-05,0.002165177724146145,0.0021651777041788406,-2.8834362557338225e-06,1.030081440962852,6.82242437211698,6.03023392008315,2.1559835804293663,4.6712365231759225,5.832842268094973,6.9382210620383455,16.72806434147812,-6.170110133713551,0.6909262269838453,1.0319871430110767,-6.824213235223763,6.438199624695624,-21.48053199957334,-5.337744734252758,-4.8710427685451965,-4.7859058272647985,-4.407768628904091,6.295099277749013,1.0,0.11214787892597539,0.2977730943213238,0.46206203030856374,0.49738422455606895,-2.3841792290758615e-05,0.0003949372641348467,-3.880291635101692e-07,-1.2933248092793728e-05,-1.0514636867566018e-05,-2.3835914123869913e-05,-0.0,-0.0,-0.0,0.0,-5.870289879970218e-09,1.2231755419929836e-10,-1.3019456371517991e-10,-5.8781668894861e-09,-1.744273925186122e-06,0.00039680078690168395,-1.1975932225089853e-07,0.0003949367536542469,-0.0,-0.0,-0.0,0.0,-2.193049469289289e-12,5.092244063258927e-10,3.4492474479911642e-12,5.104806043045945e-10
16.31,146.79,2.0621401176372482,1.0000467455330018,0.9999599135255867,1.3083391051959902e-05,4.528434191238653e-05,2.9183866482173214e-05,0.002163800967413842,0.0021638009474363486,-2.878423516614673e-06,1.0300914480725107,6.824137375737197,6.029412673661282,2.1584519931307335,4.673735845101058,5.8349406360172305,6.93966509130345,16.72599094550631,-6.170912571310372,0.6913766204854291,1.0319987805562936,-6.824969854860872,6.4377946225926745,-21.479463868528534,-5.338648248191566,-4.8720778609513475,-4.786945963232449,-4.408812412669014,6.296674467975218,1.0,0.11203159841038958,0.29766551100448796,0.4620691407758412,0.4973879316435895,-2.3793888579009686e-05,0.00039410202926346396,-3.8732325803637696e-07,-1.2911181744263115e-05,-1.0489509251987355e-05,-2.3788014254286844e-05,-0.0,-0.0,-0.0,0.0,-5.866360685150209e-09,1.221412670830177e-10,-1.3010530528926364e-10,-5.874324723356455e-09,-1.740119716582545e-06,0.00039596107447953594,-1.1943594225589473e-07,0.0003941015188206975,-0.0,-0.0,-0.0,0.0,-2.1919851079268886e-12,5.091868883808426e-10,3.4478616649763893e-12,5.104427649378922e-10
16.32,146.88,2.062161748769851,1.0000467127491726,0.9999599579379881,1.3071927371331204e-05,4.523828714717748e-05,2.9155107259254343e-05,0.0021624258217694424,0.002162425801782821,-2.8734229682357345e-06,1.0301014490942575,6.825848798139681,6.0285922204946045,2.160918620889056,4.676232706598317,5.837036813155976,6.9411078179774846,16.723919223662808,-6.171714368870406,0.6918267817467915,1.0320104104300585,-6.825725852286129,6.437389975342875,-21.478396495018906,-5.339551003685079,-4.873112064723787,-4.787985211813584,-4.409855330328395,6.298248347360516,1.0,0.11192891124510816,0.2975326357069608,0.462069581368594,0.4973916305733288,-2.3746087018050364e-05,0.0003932681770557754,-3.8661896730167625e-07,-1.2889136514703463e-05,-1.0464461048281702e-05,-2.374021653028684e-05,-0.0,-0.0,-0.0,0.0,-5.862436858400084e-09,1.2196527492042123e-10,-1.3001618046860296e-10,-5.870487763948265e-09,-1.735978107489998e-06,0.0003951227584001636,-1.191136416883133e-07,0.00039326766665098527,-0.0,-0.0,-0.0,0.0,-2.1909198430627852e-12,5.091492398626933e-10,3.4464723406411446e-12,5.104047923602716e-10
16.330000000000002,146.97000000000003,2.0621833661590347,1.0000466800173589,0.9999600022865945,1.3060482144336173e-05,4.519231381686564e-05,2.9126397980600907e-05,0.002161052282599711,0.002161052262611634,-2.8684345728079153e-06,1.0301114440349657,6.8275586419337655,6.027772559283773,2.1633834658874327,4.6787271116433775,5.839130803524549,6.942549244344878,16.721849173640784,-6.1725155273470405,0.6923891936866967,1.0320220326415916,-6.826481228464491,6.436985682378535,-21.477329878015173,-5.340453001934162,-4.874145381266794,-4.7890235744032,-4.410897383215997,6.29982091780966,1.0,0.11187432880413845,0.29742478715394055,0.46210778293405014,0.4973953213571534,-2.3694160738040354e-05,0.00039230126277406933,-3.859162878634716e-07,-1.286288580590206e-05,-1.043949198827815e-05,-2.368829408204368e-05,-0.0,-0.0,-0.0,0.0,-5.8585183848953686e-09,1.2178957654222603e-10,-1.2992718885507735e-10,-5.86665599720822e-09,-1.7318490658419813e-06,0.0003941513938910285,-1.1879241780117313e-07,0.0003923007524073853,-0.0,-0.0,-0.0,0.0,-2.189853676091626e-12,5.091114609183624e-10,3.4450794793387867e-12,5.103666867216095e-10
16.34,147.06,2.062204969820856,1.0000466473376572,0.9999600465708067,1.3049055337129468e-05,4.5146421706322576e-05,2.9097738521726022e-05,0.002159680348049008,0.002159680328123769,-2.8634582925180556e-06,1.030121432901478,6.829266909722441,6.026953688732362,2.1658465303046404,4.681219064203271,5.841222611125916,6.943989372683861,16.71978079313468,-6.173316047690243,0.6928388304620922,1.0320336472001084,-6.827235984360277,6.436581743133126,-21.47626401649082,-5.341354244138413,-4.8751778119830504,-4.790061052394882,-4.411938572664239,6.301392181224191,1.0,0.11175779869549471,0.2973495139743801,0.46211487735224227,0.49739900395972697,-2.364656572730222e-05,0.0003914703081180266,-3.8521521097953716e-07,-1.2840885674635254e-05,-1.0414602012278273e-05,-2.3640702897893062e-05,-0.0,-0.0,-0.0,0.0,-5.854605249256428e-09,1.2161416967313076e-10,-1.2983833011101523e-10,-5.862829409694313e-09,-1.727732610713767e-06,0.00039331600267470594,-1.184722744123548e-07,0.00039146979778957976,-0.0,-0.0,-0.0,0.0,-2.188786611029801e-12,5.090735523244186e-10,3.4436830853621076e-12,5.10328448798751e-10
16.35,147.15,2.0622265597713385,1.0000466147097722,0.9999600907911892,1.3037646906266611e-05,4.5100610629637924e-05,2.9069128767952267e-05,0.0021583100158802694,0.0021583099959688484,-2.8584940910493537e-06,1.0301314157006223,6.830973604103438,6.026135607546782,2.1683078163164624,4.6837085682375825,5.843312239953764,6.945428205267302,16.717714079843752,-6.1741159308474405,0.6932882334776794,1.0320452541148026,-6.827990120936571,6.436178157041283,-21.475198909422666,-5.342254731495742,-4.876209358276109,-4.791097646925421,-4.412978900003557,6.3029621395011795,1.0,0.11165493213616394,0.29724142121040276,0.4621153167329291,0.49740267846319686,-2.3599071998249985e-05,0.00039064073013570747,-3.845157365997331e-07,-1.281890668858114e-05,-1.0389790565074635e-05,-2.3593212990255508e-05,-0.0,-0.0,-0.0,0.0,-5.850697446209789e-09,1.2143905521580183e-10,-1.2974960397492851e-10,-5.859007994968916e-09,-1.7236286299621302e-06,0.0003924820016743835,-1.1815319878827058e-07,0.00039064021984563306,-0.0,-0.0,-0.0,0.0,-2.1877186447699877e-12,5.090355131134838e-10,3.442283163489164e-12,5.10290077632203e-10
16.36,147.24,2.0622481360265104,1.0000465821335207,0.99996013494761,1.3026256810306775e-05,4.50548803869368e-05,2.9040568598621786e-05,0.0021569412851003794,0.002156941265154809,-2.853541931168462e-06,1.0301413924392446,6.832678727667357,6.02531831443636,2.1707673260939027,4.686195627696112,5.845399693990597,6.946865744361219,16.715649031470914,-6.174915177766767,0.6937374022668215,1.0320568533948575,-6.828743639151182,6.435774923539153,-21.474134555786065,-5.3431544651979435,-4.877240021538782,-4.792133359419427,-4.414018366558261,6.304530794534957,1.0,0.11160005651251809,0.29710782848477724,0.46212240307319136,0.4974063448865675,-2.355167929708751e-05,0.0003898125265559649,-3.83817864843031e-07,-1.2796948863107045e-05,-1.0365057377391893e-05,-2.354582410534197e-05,-0.0,-0.0,-0.0,0.0,-5.846794970116019e-09,1.2126423383178732e-10,-1.296610102452823e-10,-5.855191746529513e-09,-1.7195370815873453e-06,0.0003916493885730314,-1.178351870516269e-07,0.0003898120163043925,-0.0,-0.0,-0.0,0.0,-2.1866497780815318e-12,5.089973432760678e-10,3.440879718290996e-12,5.102515732162773e-10
16.37,147.33,2.0622696986023548,1.0000465496089386,0.9999601790404862,1.301488500261186e-05,4.5009230781818354e-05,2.9012057892215106e-05,0.0021555741502769783,0.002155574130272551,-2.8486017757129835e-06,1.030151363124169,6.834382283000022,6.024501808113119,2.173225061805433,4.6886802465218835,5.847484977210155,6.94830199222691,16.713585645724756,-6.1757137893927,0.6941863363634116,1.0320684450494308,-6.82949653996141,6.435372042064172,-21.473070954560235,-5.344053446435901,-4.8782698031653595,-4.793168191477497,-4.415056973651342,6.306098148215432,1.0,0.11143527681932623,0.2970320612811363,0.4621228418057189,0.4974100032488091,-2.350438728726536e-05,0.00038898569179213194,-3.8312158363733626e-07,-1.277501219177895e-05,-1.034040213120392e-05,-2.349853590662021e-05,-0.0,-0.0,-0.0,0.0,-5.842897800270965e-09,1.2108970240504257e-10,-1.295725484268968e-10,-5.851380646292819e-09,-1.715457925207565e-06,0.00039081816148670804,-1.1751823544776177e-07,0.00038898518532605274,-0.0,-0.0,-0.0,0.0,-2.185586583790616e-12,5.0521218137127e-10,3.4394856599270485e-12,5.064660804474065e-10
16.38,147.42,2.0622912475148256,1.0000465171358124,0.9999602230697398,1.3003531438984462e-05,4.496366160832749e-05,2.8983596523655975e-05,0.002154208610304664,0.002154208590310643,-2.8436735870880258e-06,1.0301613277621846,6.836084272680061,6.023686087292132,2.175681025614212,4.691162428648199,5.849568093574821,6.949736951118527,16.711523920318907,-6.17651176666559,0.6947472096727993,1.032080029087688,-6.830248824323718,6.434969512055134,-21.47200810472873,-5.344951676398896,-4.879298704548347,-4.794202144482045,-4.416094722604136,6.307664202429623,1.0,0.1113802293113922,0.29692357072964043,0.4621299200736946,0.49741365354181827,-2.3452983874698237e-05,0.00038802648567032733,-3.8242689359888064e-07,-1.274888473586385e-05,-1.0315824670550734e-05,-2.3447136300013466e-05,-0.0,-0.0,-0.0,0.0,-5.839005927857679e-09,1.2091546089815788e-10,-1.2948421825745432e-10,-5.847574685216975e-09,-1.7113911500077238e-06,0.0003898545727345084,-1.1720234398376473e-07,0.000388025979240517,-0.0,-0.0,-0.0,0.0,-2.1845495623231374e-12,5.05176219940199e-10,3.4381412635631626e-12,5.064298116414391e-10
16.39,147.51,2.062312782779863,1.0000464847140282,0.9999602670355386,1.2992196078658798e-05,4.491817267151064e-05,2.895518437508472e-05,0.0021528446625844197,0.002152844642640715,-2.8387573286621185e-06,1.0301712863601042,6.837784699281529,6.022871150691207,2.1781352196813435,4.693642178001553,5.851649047038727,6.951170623285794,16.70946385296853,-6.177309110526753,0.6951956137789224,1.032091605518755,-6.831000493190357,6.43456733295202,-21.470946005273927,-5.345849156271456,-4.88032672707208,-4.795235219809108,-4.417131614732984,6.309228959059444,1.0,0.11132506817172957,0.29684750036057733,0.46213699061412916,0.4974172957777821,-2.3405895591268637e-05,0.0003872025314978333,-3.8173379182567994e-07,-1.272699327861894e-05,-1.029132474697206e-05,-2.340005181741668e-05,-0.0,-0.0,-0.0,0.0,-5.835119343426398e-09,1.2074150900780347e-10,-1.293960194677258e-10,-5.8437738538863195e-09,-1.7073367229903854e-06,0.00038902624933726546,-1.1688750984962591e-07,0.00038720202510442544,-0.0,-0.0,-0.0,0.0,-2.183511651953828e-12,5.051401303215871e-10,3.4367934007111716e-12,5.063934120703444e-10
16.4,147.6,2.0623343044133877,1.0000464523435242,0.9999603109376138,1.2980878877385098e-05,4.487276378085023e-05,2.8926821329117667e-05,0.002151482305809455,0.002151482285924677,-2.8338529644950236e-06,1.0301812389247151,6.83948356537094,6.0220569970311075,2.1805876461624645,4.696119498498542,5.853727841544116,6.952603010970869,16.707405441397878,-6.178105821914259,0.6956437816819012,1.0321031743517664,-6.831751547511929,6.434165504196214,-21.469884655181392,-5.346745887235934,-4.881353872122315,-4.79626741883402,-4.418167651351869,6.310792419984715,1.0,0.1111601525973544,0.29668066324160486,0.46213742836122135,0.497420930011084,-2.335890715308875e-05,0.00038637994342621867,-3.810422695330758e-07,-1.2705123001061284e-05,-1.0266901904355466e-05,-2.3353067174949825e-05,-0.0,-0.0,-0.0,0.0,-5.831238031802093e-09,1.2056784506282542e-10,-1.2930795164308635e-10,-5.8399781383823535e-09,-1.7032945630191444e-06,0.0003881993053565896,-1.1657372423021156e-07,0.00038637943706934026,-0.0,-0.0,-0.0,0.0,-2.182472851081282e-12,5.0510391195203e-10,3.4354420758245667e-12,5.063568811767733e-10
