t,tau,S,m1,m2,L1,L2,L,Sdot_labels,Sdot_data,Ldot_labels,strong_mass,strong_theta_mean_deg,strong_theta_std_deg,strong_theta_q05_deg,strong_theta_q25_deg,strong_theta_q50_deg,strong_theta_q75_deg,strong_theta_q95_deg,strong_psi_mean_deg,strong_inactive_frac@-85.0,weak_mass,weak_theta_mean_deg,weak_theta_std_deg,weak_theta_q05_deg,weak_theta_q25_deg,weak_theta_q50_deg,weak_theta_q75_deg,weak_theta_q95_deg,weak_psi_mean_deg,weak_inactive_frac@-85.0,strip0.01@-85.0,strip0.03@-85.0,strip0.1@-85.0,E@-85.0,D1@-85.0,D2@-85.0,D1_strong_radial@-85.0,D1_strong_inrot@-85.0,D1_strong_outrot@-85.0,D1_strong@-85.0,D1_weak_radial@-85.0,D1_weak_inrot@-85.0,D1_weak_outrot@-85.0,D1_weak@-85.0,D1_other_radial@-85.0,D1_other_inrot@-85.0,D1_other_outrot@-85.0,D1_other@-85.0,D2_strong_radial@-85.0,D2_strong_inrot@-85.0,D2_strong_outrot@-85.0,D2_strong@-85.0,D2_weak_radial@-85.0,D2_weak_inrot@-85.0,D2_weak_outrot@-85.0,D2_weak@-85.0,D2_other_radial@-85.0,D2_other_inrot@-85.0,D2_other_outrot@-85.0,D2_other@-85.0
9.72,87.48,2.0439011332919828,1.0000920376108489,0.999911635768518,2.87222071143174e-05,0.00011212387267603549,7.042303989517645e-05,0.00355412673371972,0.003554126375998175,-1.2922676559887887e-05,1.020985015073554,5.120579322745653,6.752449232965523,-0.005300848197932045,2.207547269554762,3.6503464726803596,5.504028243979117,18.269938274177555,-5.471513276640314,0.31534165655270624,1.0228663497903474,-6.1455645694183385,6.905646332860189,-22.69479274157606,-4.492000768713978,-3.888028460594473,-3.800933820378437,-3.431245290683715,4.806856154294517,1.0,0.07402429738595258,0.21823937263873064,0.4502343444110084,0.4921823297834369,-0.00010850684280046784,0.0014564427197131787,-1.2868550929944445e-06,-3.20716945600281e-05,-7.513777726521833e-05,-0.00010849632691824088,-0.0,-0.0,-0.0,0.0,-1.0626870203776491e-08,3.728677766518324e-10,-2.618798008936508e-10,-1.0515882228018308e-08,-1.0365507694037288e-05,0.001467660451340012,-8.531640226165874e-07,0.0014564417796233582,-0.0,-0.0,-0.0,0.0,-3.593994308158685e-12,9.388299471977368e-10,4.853866628161476e-12,9.400898195177395e-10
9.73,87.57000000000001,2.043936659641197,1.000091896032848,0.9999117357485757,2.8674230890194605e-05,0.00011191378104189716,7.029400596604588e-05,0.0035511434602019834,0.003551143101854252,-1.288411620988179e-05,1.0210011144776627,5.124440501161489,6.750592223511914,-0.0008946324277425367,2.2131445792529907,3.655675824356767,5.507470404947871,18.26595038194995,-5.473122901408995,0.3158077602760008,1.02288577632779,-6.147142894521528,6.9047633234015935,-22.692817364781614,-4.493926063370486,-3.890252641848669,-3.8031558572517743,-3.4334239375903026,4.809969748029034,1.0,0.07430328163001146,0.21873429789790363,0.4504217181612173,0.49219579690884874,-0.0001082156898889587,0.0014541084841478806,-1.28534108863256e-06,-3.204933319573127e-05,-7.487051232357342e-05,-0.00010820518660793726,-0.0,-0.0,-0.0,0.0,-1.0613928936203208e-08,3.7214752920777895e-10,-2.614996137532549e-10,-1.0503281020748686e-08,-1.0336962406787982e-05,0.0014652952169586428,-8.507103392351142e-07,0.00145410754421262,-0.0,-0.0,-0.0,0.0,-3.5899766384778374e-12,9.386745618777238e-10,4.850673523220708e-12,9.399352587624668e-10
9.74,87.66,2.043972156168831,1.0000917548929706,0.9999118357501181,2.8626398794344305e-05,0.00011170431520256724,7.016535699845577e-05,0.0035481624212170587,0.0035481620603018678,-1.2845705867116644e-05,1.021017200884942,5.128295295413159,6.748738128849538,0.0035067848154110184,2.2187336301942975,3.660995120017352,5.510905714595904,18.261967172437046,-5.474730214805166,0.31674255245417376,1.0229051860408922,-6.148718738452162,6.903881778172024,-22.69084435756861,-4.495848201327953,-3.8924732282528898,-3.8053743343308803,-3.435599208583213,4.813079478223962,1.0,0.07433614791269835,0.2192290433522036,0.45048119515554047,0.4922092424782845,-0.00010791231611220216,0.0014511311758974676,-1.2838204242945151e-06,-3.201364544383401e-05,-7.460435953376e-05,-0.00010790182540188853,-0.0,-0.0,-0.0,0.0,-1.0601018938116318e-08,3.7142919068898566e-10,-2.611205656234947e-10,-1.0490710313050829e-08,-1.0308490527282611e-05,0.0014622869897224784,-8.482630782088873e-07,0.001451130236116987,-0.0,-0.0,-0.0,0.0,-3.5859542364086088e-12,9.38518972505653e-10,4.84746036158194e-12,9.397804786308266e-10
9.75,87.75,2.044007622897145,1.0000916141833673,0.9999119357866532,2.8578710254986535e-05,0.00011149547216803963,7.003709121151308e-05,0.003545183619792946,0.003545183259485228,-1.2807444756816646e-05,1.0210332743061343,5.132143722583863,6.7468869424571745,0.007903412386279144,2.2243144381148663,3.6663043872998604,5.514334197871715,18.25798863878015,-5.476335222846809,0.3172092830673222,1.0229245789411734,-6.150292108475755,6.9030016928061,-22.688873714721073,-4.497767192260712,-3.8946902301630457,-3.807589261883153,-3.4377711132597133,4.816185350933216,1.0,0.07436892719561787,0.21956092507028296,0.45048211541739225,0.4922226665001332,-0.00010762325152760256,0.0014488022986093201,-1.2822940495055977e-06,-3.1991161099012635e-05,-7.433931820880594e-05,-0.00010761277335732416,-0.0,-0.0,-0.0,0.0,-1.058814047122662e-08,3.707128529075024e-10,-2.607426593381607e-10,-1.0478170277657277e-08,-1.0280091981004393e-05,0.0014599272731998009,-8.458222349535195e-07,0.001448801358983843,-0.0,-0.0,-0.0,0.0,-3.5819270900457285e-12,9.383631732750573e-10,4.8442271203434225e-12,9.39625473305355e-10
9.76,87.84,2.044043059848564,1.0000914739103526,0.9999120358528675,2.85311648601388e-05,0.00011128724965800355,6.990920725907118e-05,0.003542206999822211,0.0035422066407284057,-1.2769332173840669e-05,1.0210493347521459,5.135985799691865,6.745038657841342,0.01229525910311666,2.229887018696727,3.6716036537388343,5.517755879598015,18.254014774151262,-5.477937931557299,0.31767622307420107,1.0229439550401493,-6.151863011807285,6.902123062953783,-22.686905431011223,-4.499683045820428,-3.8969036579514613,-3.8098006501592994,-3.4399396611589537,4.819287372176038,1.0,0.07440161938401019,0.22005526820903784,0.4505414268360631,0.4922360693772984,-0.00010733523074790904,0.00144647635259473,-1.2807611486453196e-06,-3.196863047600544e-05,-7.407537346271504e-05,-0.00010732476508736581,-0.0,-0.0,-0.0,0.0,-1.0575293080417015e-08,3.6999841925615086e-10,-2.6036588248758434e-10,-1.0465660543648448e-08,-1.025176576087708e-05,0.001457570566424341,-8.433875389574794e-07,0.0014464754131245064,-0.0,-0.0,-0.0,0.0,-3.5778951333612086e-12,9.382071433563253e-10,4.840973777559982e-12,9.394702220005241e-10
9.77,87.92999999999999,2.044078467045518,1.0000913340643505,0.999912135933227,2.8483761934868194e-05,0.0001110796456968043,6.978170381583625e-05,0.00353923273809538,0.0035392323779909218,-1.27313676422584e-05,1.0210653822333797,5.139821543684631,6.74319326851283,0.016682333769568826,2.2354513876083684,3.6768929467890397,5.5211707844467455,18.250045571688037,-5.479538346893359,0.31814337191328174,1.0229633143498473,-6.153431455675639,6.901245884281363,-22.684939501263084,-4.50159577167422,-3.899113522084897,-3.8120085094544396,-3.44210486181992,4.822385548018468,1.0,0.07468059468977316,0.22054941300205416,0.45060057446615925,0.49224945112857704,-0.00010704825586505611,0.001444153331711221,-1.2792228230925458e-06,-3.194605492942903e-05,-7.38125249312077e-05,-0.00010703780268372928,-0.0,-0.0,-0.0,0.0,-1.0562477076587244e-08,3.69285987144694e-10,-2.599902384428887e-10,-1.0453181327885437e-08,-1.022351171244284e-05,0.0014552168630857275,-8.409589767820397e-07,0.0014441523923965024,-0.0,-0.0,-0.0,0.0,-3.5738583558271043e-12,9.380508778467189e-10,4.8377003108230444e-12,9.393147198017147e-10
9.78,88.02,2.044113844510596,1.000091194653341,0.9999122360420202,2.8436500402044044e-05,0.00011087265776501924,6.965457908353164e-05,0.003536260632810063,0.0035362602752635284,-1.2693550228346587e-05,1.0210814167606743,5.143650971480358,6.741350767994153,0.02106464518158464,2.2410075605154183,3.682172293855264,5.524578937006422,18.246081024539908,-5.481136474801768,0.3186107290224565,1.0229826568820166,-6.154997447265766,6.90037015247605,-22.682975920315535,-4.503505379344116,-3.9013198330604975,-3.8142128500273023,-3.4442667247324876,4.8254798845020845,1.0,0.07471316807780153,0.22088051256646551,0.4506595584706089,0.4922628117729327,-0.00010676230884052663,0.0014418332500385803,-1.2776775473302713e-06,-3.192343278655315e-05,-7.355075777478265e-05,-0.00010675186810866607,-0.0,-0.0,-0.0,0.0,-1.054969152246376e-08,3.6857536694756006e-10,-2.5961570458699174e-10,-1.0440731860103191e-08,-1.0195329746103603e-05,0.0014528661771658342,-8.385365401180984e-07,0.0014418323108796125,-0.0,-0.0,-0.0,0.0,-3.5698167480347477e-12,9.378943717848723e-10,4.834406696052209e-12,9.391589617328898e-10
9.790000000000001,88.11000000000001,2.0441491922660298,1.000091055669295,0.9999123361753199,2.8389380376141428e-05,0.00011066628352696626,6.952783195155385e-05,0.0035332908077125857,0.0035332904498591,-1.2655879438021536e-05,1.021097438344352,5.147474099932309,6.739511149830046,0.02544220209807782,2.2465555530489563,3.6874417222424656,5.527980361735139,18.242121125893124,-5.482732321155348,0.3190782938391374,1.0230019826485666,-6.15656099373831,6.899495863256171,-22.681014683074988,-4.505411878390835,-3.9035226011830213,-3.816413681979744,-3.4464252593332407,4.8285703876549455,1.0,0.07474565377193512,0.22137425393278673,0.450660472666565,0.49227615132935676,-0.00010647739618125358,0.001439516104500469,-1.2761266821541587e-06,-3.190076587068416e-05,-7.329007531577555e-05,-0.00010646696786861386,-0.0,-0.0,-0.0,0.0,-1.0536937059805608e-08,3.6786671249665925e-10,-2.592422930666739e-10,-1.0428312640375623e-08,-1.0167219732479802e-05,0.001450518505448877,-8.361202188724163e-07,0.001439515165497525,-0.0,-0.0,-0.0,0.0,-3.5657702957101798e-12,9.377376198014993e-10,4.831092909806055e-12,9.39002942415595e-10
9.8,88.2,2.0441845103350555,1.0000909171092753,0.9999124363140167,2.8342401138755338e-05,0.00011046052075899738,6.940146094887635e-05,0.003530323367062888,0.0035303230061730765,-1.2618354705396999e-05,1.0211134469954757,5.151290945817874,6.737674407574319,0.0298150132578287,2.252095380803073,3.692701259170145,5.531375082939111,18.238165868857642,-5.484325891924401,0.3195460657999303,1.0230212916616699,-6.158122102221179,6.898623012321966,-22.679055784331798,-4.507315203853445,-3.905721836631999,-3.8186110154058475,-3.4485804750605094,4.831657063540194,1.0,0.07477805167806326,0.22186779040994603,0.45071929160659907,0.492289469816849,-0.0001061935130693755,0.001437201880743977,-1.274570379476029e-06,-3.187805452724282e-05,-7.303047223909902e-05,-0.00010618309714581786,-0.0,-0.0,-0.0,0.0,-1.0524213577164631e-08,3.671600186364433e-10,-2.588699986494135e-10,-1.0415923557177602e-08,-1.0139181492425646e-05,0.0014481738333863856,-8.337099966425968e-07,0.0014372009418973173,-0.0,-0.0,-0.0,0.0,-3.5617189901928183e-12,9.375806171006272e-10,4.827758929708799e-12,9.38846657040143e-10
9.81,88.29,2.044219798740735,1.0000907789741247,0.9999125364798127,2.829556150004247e-05,0.0001102553668758429,6.927546418794268e-05,0.0035273581505751747,0.0035273577916916186,-1.2580975033380437e-05,1.0211294427250353,5.155101525877057,6.735840534790742,0.03418308738647745,2.25762705937527,3.6979509317967483,5.534763124836167,18.234215826735554,-5.4859171929939565,0.3204841451283583,1.0230405839333965,-6.159680779779849,6.897751595424169,-22.67709921896768,-4.509215434263008,-3.9079175495649943,-3.8208048603438143,-3.4507323812567017,4.834739918211197,1.0,0.07505700582321184,0.22219808821465145,0.4507779472525385,0.49230276718165894,-0.00010589713172006776,0.0014342399743882918,-1.273008018717437e-06,-3.18417809631562e-05,-7.27719391740931e-05,-0.00010588672815596672,-0.0,-0.0,-0.0,0.0,-1.0511520480137337e-08,3.664551844691776e-10,-2.5849880565740736e-10,-1.0403564101325567e-08,-1.0111215118959337e-05,0.001445181556731246,-8.313059140980199e-07,0.0014342390356981887,-0.0,-0.0,-0.0,0.0,-3.5576628320232097e-12,9.37423361452721e-10,4.824404734207129e-12,9.38690103354905e-10
9.82,88.38,2.0442550575056497,1.0000906412591684,0.9999126366692381,2.8248861498193642e-05,0.00011005081971925721,6.914984060872543e-05,0.003524395242764683,0.0035243948839473304,-1.2543739988249897e-05,1.021145425543499,5.158905856795162,6.734009525066264,0.03854643317495253,2.2631506043213125,3.7031907671926025,5.5381445115304375,18.23027356065809,-5.48750623017588,0.3209525305742163,1.0230598594758604,-6.161237033475773,6.896881608337613,-22.675144981933638,-4.511112583950282,-3.9101097502011917,-3.82299522684435,-3.4528809872339554,4.837818957694959,1.0,0.07508928196415718,0.22269120818839402,0.4508364397682296,0.49231604283518876,-0.00010561526648805277,0.0014319311607666459,-1.271440310894586e-06,-3.181895049267152e-05,-7.251448444989021e-05,-0.00010560487525345633,-0.0,-0.0,-0.0,0.0,-1.0498858171569974e-08,3.6575229809556704e-10,-2.581287229351433e-10,-1.0391234596409549e-08,-1.00833218689406e-05,0.001442842452460435,-8.289083581546296e-07,0.0014319302222333397,-0.0,-0.0,-0.0,0.0,-3.5536018980496786e-12,9.372658735149806e-10,4.821030295644051e-12,9.385333019125748e-10
9.83,88.47,2.0442902866537933,1.0000905039662105,0.9999127368572537,2.820230063353896e-05,0.00010984687695679838,6.902458879516866e-05,0.003521434725477939,0.0035214343642789316,-1.2506648954237399e-05,1.0211613954625909,5.162703955185258,6.732181371996237,0.042905059303313425,2.2686660311801288,3.7084207923444668,5.541519266972008,18.226335913115268,-5.489093009436689,0.3214211209139296,1.0230791183013301,-6.162790870313023,6.896013046810117,-22.67319306800774,-4.513006662223915,-3.912298448818974,-3.825182124952978,-3.4550263022869623,4.84089418804891,1.0,0.07512148172120714,0.22318411674022778,0.45083734796667807,0.49232929747742715,-0.00010533441402185404,0.0014296252698811876,-1.2698670443831266e-06,-3.1796076020701756e-05,-7.225809202194352e-05,-0.0001053240350870284,-0.0,-0.0,-0.0,0.0,-1.0486226395658215e-08,3.6505131029313227e-10,-2.577597409917192e-10,-1.0378934826356802e-08,-1.0055500004021328e-05,0.0014405063483732322,-8.265168642363546e-07,0.0014296243315049745,-0.0,-0.0,-0.0,0.0,-3.549536080219415e-12,9.371081192339486e-10,4.817635598055882e-12,9.383762187517852e-10
9.84,88.56,2.0443254862081526,1.0000903670928056,0.9999128370651823,2.8155877499096898e-05,0.00010964353657507488,6.88997070370859e-05,0.003518476491979847,0.0035184761308926092,-1.2469701143121661e-05,1.0211773524928487,5.166495837622534,6.730356069186509,0.04725897443747167,2.2741733554751917,3.713641034179716,5.544887415024858,18.22240287725965,-5.490677536540181,0.32188991558145136,1.023098360422254,-6.164342297309275,6.895145906648613,-22.671243472174748,-4.514897678447346,-3.9144836555219813,-3.8273655645753704,-3.4571683356702385,4.84396561532442,1.0,0.07515358099631046,0.22351359321228575,0.4508956759326376,0.4923425311278311,-0.00010505456435261232,0.001427322327941971,-1.2682879298802173e-06,-3.1773157119557886e-05,-7.200275263880458e-05,-0.0001050441976882427,-0.0,-0.0,-0.0,0.0,-1.0473624660506676e-08,3.6435213604824524e-10,-2.573918453856388e-10,-1.036666436984407e-08,-1.0027749470835166e-05,0.0014381732706213674,-8.241314274107514e-07,0.0014273213897231219,-0.0,-0.0,-0.0,0.0,-3.5454653693151592e-12,9.369500943734354e-10,4.814220620946697e-12,9.38218849625067e-10
9.85,88.64999999999999,2.044360656191741,1.0000902306366355,0.9999129372905154,2.8109591721808736e-05,0.00010944079610881431,6.877519391531152e-05,0.003515520567832138,0.0035155202091781135,-1.2432895942844537e-05,1.0211932966448694,5.1702815206295885,6.728533610262541,0.05160818720905833,2.279672592709328,3.7188515195396463,5.548248979441837,18.218474446269116,-5.492259817212638,0.3223589140102019,1.0231175858510473,-6.165891321450442,6.894280183683392,-22.66929618945653,-4.516785641889698,-3.9166653802509934,-3.8295455555693696,-3.4593070966015262,4.847033245550176,1.0,0.07543250173935903,0.22400607220511154,0.4509538411019834,0.4923557438058668,-0.00010477571486390243,0.0014250223316707984,-1.266703249233335e-06,-3.1750194347252436e-05,-7.174846284416652e-05,-0.00010476536044065229,-0.0,-0.0,-0.0,0.0,-1.046105301086229e-08,3.6365479557421186e-10,-2.570250350468411e-10,-1.035442325033492e-08,-1.0000070122533923e-05,0.0014358432157679148,-8.217520357645377e-07,0.0014250213936096165,-0.0,-0.0,-0.0,0.0,-3.54138975483375e-12,9.367917934628735e-10,4.8107853444900474e-12,9.380611890525298e-10
9.86,88.74,2.044395796628195,1.0000900945966218,0.999913037508698,2.8063443657417487e-05,0.0001092386533053446,6.865104848138104e-05,0.003512567090805584,0.0035125667283519763,-1.2396232845131767e-05,1.0212092279297458,5.1740610206665,6.726713988860691,0.05595270624347317,2.285163758357399,3.724052275191719,5.5516039838337,18.21455061327604,-5.493839857258461,0.32282811563285085,1.0231367946002536,-6.167437949693477,6.893415873731379,-22.667351214781426,-4.518670561801814,-3.9188436330125347,-3.8317221078262684,-3.4614425942941534,4.850097084771529,1.0,0.07546447628403927,0.22449833325366025,0.451011843639762,0.4923689355310651,-0.00010449786680152665,0.0014227252565182954,-1.2651135246697268e-06,-3.172718866453717e-05,-7.149522240057467e-05,-0.00010448752458978157,-0.0,-0.0,-0.0,0.0,-1.0448511786155536e-08,3.629593588335824e-10,-2.5665931661841435e-10,-1.0342211743940367e-08,-9.972461759548191e-06,0.0014335161590469988,-8.193786723874838e-07,0.001422724318615063,-0.0,-0.0,-0.0,0.0,-3.5373092305347414e-12,9.366332122787882e-10,4.807329748014569e-12,9.37903232796268e-10
9.870000000000001,88.83000000000001,2.0444309075412614,1.0000899589680197,0.99991313774292,2.8017431834919206e-05,0.00010903710613977101,6.852726898734511e-05,0.0035096159681570435,0.003509615601628462,-1.235971109779336e-05,1.0212251463585016,5.17783435412763,6.724897198628876,0.06029254013379461,2.2906468678679834,3.729243327812252,5.5549524516992115,18.210631371385507,-5.49541766245521,0.32329751988149646,1.0231559866825948,-6.168982188946008,6.892552972636314,-22.665408543096127,-4.520552447446501,-3.9210184238266255,-3.8338952312027073,-3.4635748378849054,4.853157139057929,1.0,0.07549636175222064,0.22482695680306525,0.4510127459077682,0.49238210632296775,-0.00010422101167428048,0.001420431129177138,-1.2635187093229299e-06,-3.170413987930082e-05,-7.124302305617074e-05,-0.00010421068164479448,-0.0,-0.0,-0.0,0.0,-1.043600056972896e-08,3.6226576053345494e-10,-2.5629467691781064e-10,-1.0330029486113315e-08,-9.94492432900842e-06,0.0014311921270922419,-8.170113310658338e-07,0.0014204301914321675,-0.0,-0.0,-0.0,0.0,-3.5332237880789678e-12,9.364743467296812e-10,4.803853811558428e-12,9.377449767531606e-10
9.88,88.92,2.0444659889548293,1.000089823754165,0.9999132379926097,2.7971555516715182e-05,0.00010883615183922571,6.840385367797044e-05,0.0035066671292748684,0.0035066667646063495,-1.2323329894140695e-05,1.0212410519424695,5.1816015373658635,6.723083233234459,0.06462769744295842,2.2961219366650236,3.734424704005989,5.558294406442125,18.20671671374558,-5.496993238539847,0.3237671261877195,1.0231751621106269,-6.170524046074604,6.8916914762698225,-22.66346816939436,-4.52243130791461,-3.923189762740211,-3.8360649355206196,-3.4657038364578763,4.856213414439245,1.0,0.07577527485792532,0.22531877525814456,0.45107058441279235,0.4923952562012331,-0.00010394513897649646,0.0014181399475244863,-1.26191812726104e-06,-3.1681047337508205e-05,-7.099185563564508e-05,-0.00010393482110041433,-0.0,-0.0,-0.0,0.0,-1.0423518888825546e-08,3.615739102472973e-10,-2.559311036782502e-10,-1.03178760822565e-08,-9.917457686795923e-06,0.0014288711176249226,-8.146500000512298e-07,0.0014181390099380754,-0.0,-0.0,-0.0,0.0,-3.529133418007683e-12,9.363151906821086e-10,4.800357515844762e-12,9.375864147799457e-10
