time,psi_deg,phi_W_true_root_deg,d1,d2,loss_full,loss_reduced,edot_full,edot_reduced_continuous,M1_11,M2_11,dM1_11,dM2_11,M1_12,M2_12,dM1_12,dM2_12,M1_21,M2_21,dM1_21,dM2_21,M1_22,M2_22,dM1_22,dM2_22,p1_m11,p1_m12,p1_m21,p1_m22,p2_m11,p2_m12,p2_m21,p2_m22,term_sum,term_sum_minus_edot_reduced
1.1600000000000001,-85.0,88.39309358596802,1.0,0.0,0.4977645782560213,0.49778184209484044,-0.005950402196427529,-0.005958533917039846,0.571007717721259,0.0044158352255485485,1.9365306663409227,0.014632498215245662,0.011936714647391182,0.0017874553486013451,0.033138858796490714,0.006506277076774698,0.010161320940947967,0.001803332972961827,0.02048219117215149,0.006688709695702434,0.0005206463415927648,0.003910130780478464,0.0010545040540772387,0.015434060855133661,-0.008317540050082162,0.0016268828770020182,0.0017790026473654473,-0.0010468793913251506,-0.0,0.0,0.0,-0.0,-0.005958533917039848,-1.734723475976807e-18
1.1700000000000002,-85.0,88.47494745254491,1.0,0.0,0.497705913467564,0.49772309752868155,-0.005779885485715487,-0.005787660435747421,0.5901547745942769,0.004560369586040528,1.8903099192192205,0.014254289987369967,0.01226088335788115,0.0018526245885834424,0.031635458136204435,0.006524113273511746,0.010357159123109867,0.0018704263573609166,0.018633432817567797,0.006727044376083477,0.0005310579731725288,0.00406747719524904,0.0010268890378325617,0.016045204549333912,-0.00789728946871631,0.0015106622947927896,0.0016184376357988317,-0.0010194708976227324,-0.0,0.0,0.0,-0.0,-0.0057876604357474225,-1.734723475976807e-18
1.1800000000000002,-85.0,88.5519169807429,1.0,0.0,0.4976489903846047,0.49766607425048137,-0.005602764172099908,-0.0056146636209342075,0.6088106333318681,0.004700898230209279,1.838343269730248,0.013831780342966686,0.012569429930258386,0.0019179298341978823,0.03001735213314016,0.006533524002179612,0.010534145565741775,0.0019378691735662864,0.01671446141935705,0.0067587028880776645,0.0005411900461111793,0.004231054764899197,0.0009986901636063288,0.01668070052166912,-0.007468916702836497,0.0013939641482831385,0.001451769967387629,-0.0009914810337684783,-0.0,0.0,0.0,-0.0,-0.0056146636209342075,0.0
1.19,-85.0,88.61311578750536,1.0,0.0,0.49759380779638707,0.4976107806497967,-0.005431979929621025,-0.005442171853983088,0.626921337392365,0.0048370056637359014,1.7813517143673079,0.013370617840339513,0.012861297590797694,0.001983290871087835,0.02830029437146217,0.006535348223133029,0.010691671568683633,0.0020055984912182028,0.014744236512803734,0.006784463363817895,0.0005510389009999283,0.004401112037968724,0.0009702947234724104,0.0173415829344752,-0.007037447341352539,0.0012779229003861876,0.0012806469425860453,-0.0009632943556027835,-0.0,0.0,0.0,-0.0,-0.005442171853983089,-8.673617379884035e-19
1.2,-85.0,88.6581646919241,1.0,0.0,0.49754031974707613,0.4975572004821797,-0.005264227059509222,-0.005272341551367607,0.644440322646985,0.004968334246823611,1.7200894747905364,0.012876721340019638,0.013135585083053077,0.0020486361255567923,0.02650516775385333,0.0065304750831237275,0.010829316266043216,0.002073561120949037,0.012741295678263974,0.006805459821340459,0.0005606041392774909,0.004577908071226759,0.0009420929193265093,0.018028899322637112,-0.006607483635495995,0.0011637610903833804,0.001106679328193585,-0.0009352983344485788,-0.0,0.0,0.0,-0.0,-0.005272341551367608,-8.673617379884035e-19
1.21,-85.0,88.72111825942875,1.0,0.0,0.49748848484959635,0.4975052960803677,-0.0051017427183538905,-0.00510741100272947,0.6613286520702238,0.005094586068344213,1.6553246714800518,0.012356083395505162,0.013391597882533385,0.0021139030802571446,0.024646095390325,0.006519818790185766,0.010946841318859327,0.002141712818868796,0.010723516958365372,0.006822531046543312,0.0005698904444286359,0.004761712653787069,0.0009145458018969504,0.018743756743610545,-0.006183138659954722,0.0010522577683761735,0.0009314206856323236,-0.0009079507967832458,-0.0,0.0,0.0,-0.0,-0.005107411002729471,-8.673617379884035e-19
1.22,-85.0,88.78257722854474,1.0,0.0,0.49743824217790084,0.4974550101704621,-0.004946047125459903,-0.004948906009235067,0.6775550668427652,0.00521552311035178,1.587821394235585,0.011814671137261007,0.013628786211935886,0.0021790384006342106,0.022744440149742196,0.0065043011859799785,0.011044181639841595,0.0022100199636247253,0.00870761749779738,0.006836673332625062,0.0005789060163671869,0.004952806771441555,0.0008880304823863424,0.01948728298854442,-0.005767981091305259,0.0009443775352827691,0.0007563237921609311,-0.0008816262453735078,-0.0,0.0,0.0,-0.0,-0.004948906009235066,8.673617379884035e-19
1.23,-85.0,88.83697748184042,1.0,0.0,0.49738951695125666,0.4974062715664233,-0.004798662429259076,-0.00479835882959897,0.6930958637873849,0.005330966325498793,1.5183236334393988,0.011258278400703259,0.013846804310268437,0.0022439979265701003,0.020811373895376357,0.006484829558169824,0.011121433311327913,0.0022784570608524496,0.0067090098342803065,0.0068487746603713255,0.0005876626677955102,0.005151482855050159,0.0008628232917341654,0.02026064642177973,-0.005365023716941354,0.0008405358928541169,0.0005827281258584795,-0.0008565991313702123,-0.0,0.0,0.0,-0.0,-0.00479835882959897,0.0
1.24,-85.0,88.88582963943296,1.0,0.0,0.49734222007634027,0.4973589945960974,-0.004660466763631769,-0.004656670945618211,0.7079346237751044,0.0054407932363405255,1.4475411587057616,0.010692399455719488,0.014045405755798,0.002308746441999835,0.018868180024192008,0.006462281697733915,0.011178838111291162,0.002347009587293656,0.004741407336523293,0.006859916670479948,0.0005961752327693694,0.005358045303868726,0.0008393067666687079,0.02106507758868114,-0.004976710518444221,0.0007414633475809994,0.0004118255658567338,-0.0008332493406117239,-0.0,0.0,0.0,-0.0,-0.004656670945618212,-8.673617379884035e-19
1.25,-85.0,88.9246102333048,1.0,0.0,0.49729625677083444,0.49731308773403593,-0.0045323267762962605,-0.0045247182162244815,0.7220618121426505,0.005544934743974729,1.3761385682206777,0.0101221941804909,0.014224583030952052,0.0023732573046457445,0.016924903731614448,0.0064374909753025285,0.011216767655016556,0.002415670967579775,0.00281698009782721,0.006870739438592061,0.0006044617660753331,0.005572810903991156,0.0008176879844399262,0.02190182338801,-0.00460495771019001,0.0006473481396313196,0.0002446739077891458,-0.0008117825534549378,-0.0,0.0,0.0,-0.0,-0.004524718216224482,-8.673617379884035e-19
1.26,-85.0,88.95310792922746,1.0,0.0,0.49725156707346796,0.4972684486164193,-0.0044066163938036845,-0.004403157736517922,0.7354742822455281,0.005643371160188415,1.3047264586936618,0.00955238889884877,0.014384337960665279,0.0024375119532586793,0.014989922915345314,0.006411238605562818,0.011235705386081181,0.00248444268446795,0.0009458859390489936,0.006882148643035144,0.0006125423526686681,0.005796109229611578,0.00079818206956708,0.022772174657837124,-0.004251160285085391,0.0005582588639730505,8.215610862743104e-05,-0.0007924124240330112,-0.0,0.0,0.0,-0.0,-0.004403157736517921,8.673617379884035e-19
1.27,-85.0,88.98441629409538,1.0,0.0,0.49720804820962317,0.49722497437043905,-0.0042974320926982374,-0.004291912349292019,0.7481747025895119,0.005736127789259094,1.2338553266362724,0.008987213971705245,0.014524873111269574,0.002501499324516188,0.013083476776163326,0.006384237545817257,0.011236227865799125,0.0025533343894905353,-0.0008633853291253792,0.006895097056503805,0.0006204389123616008,0.006028282949336557,0.0007809669310072432,0.023677483589540478,-0.003916262891284932,0.00047465600836514403,-7.498982624175857e-05,-0.0007753156401304711,-0.0,0.0,0.0,-0.0,-0.004291912349292018,8.673617379884035e-19
1.28,-85.0,89.00560426711763,1.0,0.0,0.4971655690408726,0.49718256101660663,-0.004198741257105709,-0.004191046226980562,0.7601709367033388,0.005823269822382082,1.1640121260676062,0.008430423595390014,0.014646514374073789,0.0025652151618048183,0.011214453231072993,0.0063571359428353695,0.011218988109913315,0.002622364109831009,-0.0026040892516217638,0.006910030220529958,0.0006281750658121816,0.006269688469170945,0.0007661391753127841,0.024619129393751875,-0.003600803355986257,0.0003965228526322222,-0.0002261775702094437,-0.0007605881534170839,-0.0,0.0,0.0,-0.0,-0.004191046226980562,0.0
1.29,-85.0,89.03395776748363,1.0,0.0,0.4971240253891527,0.49714110554197827,-0.004110220388633945,-0.004100229105740402,0.7714753979179977,0.00590489760664936,1.0956186032501787,0.007885261940884934,0.01474970776933391,0.0026286613461263884,0.009400278923599587,0.006330507251982432,0.011184698487562088,0.002691555930935229,-0.00427108680138503,0.006927548584763461,0.0006357758509018795,0.00652069605299601,0.0007538846499589839,0.025598530500253625,-0.0033049675208058887,0.00032411322771932046,-0.00037096032608659445,-0.0007484144865672395,-0.0,0.0,0.0,-0.0,-0.004100229105740402,0.0
1.3,-85.0,89.05195207595509,1.0,0.0,0.4970833157642207,0.4971005075616013,-0.0040322893658533854,-0.00401990528083385,0.7821044007684088,0.00598114119914751,1.0290322366828621,0.007354458080108592,0.014834982285363885,0.0026918450753676735,0.007626638291600492,0.006304845419826145,0.011134115325200608,0.002760937954250049,-0.005860803935543172,0.006948292058667991,0.0006432663837662254,0.006781690650582286,0.0007442103095620432,0.0266171639372807,-0.0030286432545028187,0.0002565668296114293,-0.000509027313698766,-0.0007388015422436945,-0.0,0.0,0.0,-0.0,-0.00401990528083385,0.0
1.31,-85.0,89.07042245864531,1.0,0.0,0.4970433360582338,0.49706066380357494,-0.003964283103381257,-0.003949432211602453,0.7920775239386936,0.006052155704212353,0.9645478260899922,0.006840247579018039,0.014902779716162532,0.002754778180568036,0.005907657112500157,0.006280574988947901,0.011068021940019636,0.002830544191370093,-0.007371326408303131,0.0069726216303899165,0.0006506729146330081,0.0070530720392631835,0.0007371486362061609,0.027676560018510737,-0.002771459454991866,0.00019402078661716912,-0.0006402119999191892,-0.000731781543308567,-0.0,0.0,0.0,-0.0,-0.0039494322116024536,-8.673617379884035e-19
1.32,-85.0,89.09380083083747,1.0,0.0,0.4970039896933255,0.4970214784579432,-0.003905518173360289,-0.0038881195354998842,0.8014169997259675,0.006118116199272963,0.902400902003034,0.0063444066766671706,0.014953693794461513,0.002817476346942938,0.004256445624884574,0.00625804466024659,0.010987215344672596,0.0029004135278932054,-0.008801843142700497,0.007001140556774045,0.0006580217545149532,0.007335255624778735,0.0007327154108149899,0.02877829621119126,-0.0025328605051830344,0.0001365548277616337,-0.0007644437467735347,-0.0007273701113049491,-0.0,0.0,0.0,-0.0,-0.0038881195354998842,0.0
1.33,-85.0,89.10828485488508,1.0,0.0,0.49696518733172257,0.4969828630191063,-0.0038554536977990516,-0.0038354245050118817,0.8101471408701056,0.006179213387182912,0.8427718889802509,0.0058682810961112695,0.014988459945258017,0.0028799584023908903,0.00268139091012563,0.006237532104546611,0.010892495772899604,0.002970587481036501,-0.010152475665535492,0.007033947994991859,0.000665339570616424,0.007628672890681647,0.0007309705437786448,0.029924008729123326,-0.002312149010431079,8.408414818006372e-05,-0.0008817329892862392,-0.0007256266534746272,-0.0,0.0,0.0,-0.0,-0.003835424505011882,-4.336808689942018e-19
1.34,-85.0,89.12101640700888,1.0,0.0,0.49692684258943587,0.49694473170211007,-0.0038140274607987483,-0.00379132953575524,0.818293814906836,0.00623564955128024,0.7857913109456705,0.005412840359432651,0.015007764041966508,0.0029422456219628584,0.0011656115393095306,0.006219249451350759,0.01078465744067134,0.0030411111356681533,-0.011424429172651185,0.007071192309742168,0.0006726523351464667,0.007933771842380135,0.0007317441793797334,0.031115376114043407,-0.002108512300181194,3.574958235761107e-05,-0.000992184346377307,-0.0007263824715543502,-0.0,0.0,0.0,-0.0,-0.0037913295357552396,4.336808689942018e-19
1.35,-85.0,89.13730554580263,1.0,0.0,0.49688897352205996,0.4969070025407143,-0.0037560192902859404,-0.0037552314071855604,0.8258839668671608,0.006287634872958394,0.7315443700262756,0.004978696101032493,0.015012259557952302,0.0030043611023976313,-0.0002867279542383902,0.006203349073326749,0.010664477405764199,0.00311203219281795,-0.012619809791688188,0.007113609380182593,0.00067998512944423,0.008251017573082805,0.0007349833926300921,0.03235413154650633,-0.0019210593987070185,-8.606337534550244e-06,-0.0010959807385640355,-0.0007295849323799559,-0.0,0.0,0.0,-0.0,-0.0037552314071855604,0.0
1.36,-85.0,89.15020189284832,1.0,0.0,0.4968515608745968,0.4968695976004879,-0.0037271568254977935,-0.00372640365057528,0.8329451932805239,0.0063353840617173035,0.6800762588531055,0.004566138596783165,0.015002596044711495,0.0030663292047928728,-0.001661651094580452,0.006189928692344484,0.010532708265911938,0.003183405387668597,-0.01374136981066543,0.007161708850373566,0.0006873630853963781,0.00858089281111536,0.000740802604586896,0.03364207850847897,-0.001748853962076288,-4.884093696199421e-05,-0.0011933612487875188,-0.0007353475027494789,-0.0,0.0,0.0,-0.0,-0.00372640365057528,0.0
1.37,-85.0,89.16044855117329,1.0,0.0,0.49681440081019257,0.49683244490608663,-0.0037052928102668465,-0.0037045723752784946,0.8395053697625101,0.0063791134089613635,0.6313980746689319,0.004175206223335032,0.014979477365426935,0.003128174994966716,-0.0029710887722535287,0.006179032422231419,0.010390073245970745,0.003255283822735655,-0.014792287848848836,0.007214953236998481,0.0006948112678973419,0.008923898709772992,0.0007489875744640655,0.03498108711795998,-0.0015909441498712011,-8.556881674836798e-05,-0.0012846020200873965,-0.0007434573885715294,-0.0,0.0,0.0,-0.0,-0.003704572375278495,-4.336808689942018e-19
1.3800000000000001,-85.0,89.16821184157834,1.0,0.0,0.49677742778071177,0.49679547892863496,-0.0036898902429352864,-0.0036892006049119063,0.8455923330840706,0.006419038357961211,0.5854912869651887,0.003805698858907895,0.014943608292353815,0.0031899237431897505,-0.004215283311107616,0.006170656891328311,0.010237261616744467,0.0033277188266169575,-0.01577609417282824,0.007273232202623006,0.000702352418923348,0.009280555438449706,0.0007594122204018288,0.03637308923949283,-0.001446377112961754,-0.00011902442478873598,-0.0013700097625454644,-0.0007537893046159518,-0.0,0.0,0.0,-0.0,-0.0036892006049119063,0.0
1.3900000000000001,-85.0,89.17535257338963,1.0,0.0,0.49674057897389784,0.49675863687559024,-0.0036805595098100444,-0.0036798986592841325,0.8512336090007024,0.0064553717769136616,0.5423125661511143,0.0034572831943913435,0.014895628357632642,0.0032516004871084307,-0.005393982634430619,0.006164758844542218,0.010074925787539253,0.003400761348324,-0.01669666218997933,0.007336556007909872,0.0007100087356555995,0.009651402452587552,0.0007720916968035785,0.03782003199214001,-0.0013142116590575354,-0.00014940784770970235,-0.0014499210029896735,-0.0007663581495272215,-0.0,0.0,0.0,-0.0,-0.0036798986592841325,0.0
1.4000000000000001,-85.0,89.183077716822,1.0,0.0,0.4967037949229216,0.4967218592998198,-0.003676914878671198,-0.0036762808796361747,0.8564561872986494,0.006488321890911014,0.5017986330716788,0.003129391329140698,0.01483614891360531,0.00331322962090336,-0.006514721707163761,0.0061612541015707385,0.00990367826657797,0.0034744635893967147,-0.017558085603454954,0.007405141138238212,0.0007178021624048881,0.010036999448039948,0.0007868036020056414,0.03932399729575406,-0.0011935338893385502,-0.00017711256273338262,-0.0015246914071711803,-0.0007809430203930616,-0.0,0.0,0.0,-0.0,-0.0036762808796361743,4.336808689942018e-19
1.4100000000000001,-85.0,89.18925485610399,1.0,0.0,0.49666702216029157,0.496685092753042,-0.0036784169855764363,-0.00367780803205586,0.8612863411589446,0.006518090752625835,0.46386968430856224,0.0028213376277758384,0.014765792986720887,0.003374834544218764,-0.007569921211408375,0.006160026845310911,0.009724090267995094,0.0035488790979449495,-0.018364460658888398,0.007479517767141555,0.0007257525866029302,0.010437927166285494,0.0008035726674774176,0.04088712158212678,-0.0010834662686345063,-0.00020209658804263265,-0.0015946768654685724,-0.0007975683099101488,-0.0,0.0,0.0,-0.0,-0.00367780803205586,0.0
1.4200000000000002,-85.0,89.19723329543478,1.0,0.0,0.4966302101635993,0.49664828672996725,-0.0036848763274997583,-0.003684290699117019,0.8657494799521475,0.006544873422128306,0.42843331404666446,0.002532425290418221,0.014685216266701462,0.003436437383611176,-0.008560351333597891,0.006160937095460016,0.00953669251555961,0.0036240643907319496,-0.019119820916164015,0.007559231682881552,0.0007338812833778095,0.01085478774354293,0.000822517338326648,0.04251155196597227,-0.0009831747890259037,-0.00022453668544974303,-0.0016602278180274787,-0.0008163514066138929,-0.0,0.0,0.0,-0.0,-0.0036842906991170184,4.336808689942018e-19
1.4300000000000002,-85.0,89.20258798598633,1.0,0.0,0.4965935008135007,0.49661139207464206,-0.0036592789458365573,-0.003695288854192811,0.8698700426610049,0.0065688571188392796,0.3953882507570651,0.002261800654578543,0.014594979660699038,0.0034980586940239642,-0.009493570423876668,0.006163815001431284,0.009341974860862117,0.0037000718263158648,-0.01982832297541644,0.007644224084123968,0.0007422087967578591,0.011288205652077674,0.000843289098977916,0.04419958432300847,-0.0008918689886240282,-0.0002447682582674353,-0.0017217053797416644,-0.0008369462275596835,-0.0,0.0,0.0,-0.0,-0.0036952888541928117,-8.673617379884035e-19
1.4400000000000002,-85.0,89.20846986769996,1.0,0.0,0.4965568480362359,0.49657436531597743,-0.003672019559473985,-0.0037108349331891302,0.8736714195423574,0.006590220717788176,0.3646264142730836,0.002008633395855159,0.01449564163877388,0.003559717220401364,-0.010384836448396027,0.006168465475248773,0.009140386289331304,0.003776957457629676,-0.020493974016460307,0.007734899546333933,0.0007507527966398109,0.011738828137242996,0.0008658095302694286,0.04595350615013111,-0.0008088064272065794,-0.00026329605131200455,-0.001779457680505372,-0.0008592747741651744,-0.0,0.0,0.0,-0.0,-0.0037108349331891302,0.0
1.4500000000000002,-85.0,89.21150064467727,1.0,0.0,0.4965200489669995,0.49653716391887937,-0.0036884991420570276,-0.0037301815793591973,0.8771758958098868,0.006609134221808342,0.33603522983060086,0.0017719685342275928,0.014387709148188203,0.0036214297647705596,-0.011213401018452127,0.006174694322529014,0.008932335314240614,0.003854773171986313,-0.021120743423555036,0.007830354857473638,0.0007595312953585304,0.012207326207364432,0.000890112042749017,0.04777578787860015,-0.0007332916430889187,-0.0002796903588038451,-0.0018338295490122976,-0.0008833700284541361,-0.0,0.0,0.0,-0.0,-0.0037301815793591977,-4.336808689942018e-19
1.46,-85.0,89.21536149977959,1.0,0.0,0.49648306544540044,0.4964997494649305,-0.0037089421588244035,-0.003753473256614291,0.8804046220363325,0.006625758393258249,0.309500421132272,0.0015509267287791575,0.014271674564396122,0.003683210960085355,-0.012001313445343808,0.0061822662628718906,0.008718192627803245,0.003933569320133387,-0.02171234923402498,0.007931098078463397,0.0007685602939631086,0.012694395497579865,0.000916017318178594,0.04966887504347968,-0.0006646788953704046,-0.00029459653976349095,-0.0018851439722180415,-0.0009090538492623542,-0.0,0.0,0.0,-0.0,-0.003753473256614291,0.0
1.47,-85.0,89.21605310439364,1.0,0.0,0.49644585999525515,0.4964620842884348,-0.0037330130654015733,-0.0037804394998770053,0.8833775993319466,0.0066402447090518485,0.28490699833681754,0.001344555058224083,0.014147980152935107,0.0037450730891653333,-0.012747804175696858,0.006190942676714693,0.008498291954605214,0.004013397821657554,-0.022272413969173212,0.008036752639765414,0.0007778560099427761,0.013200756981219067,0.0009434891240564712,0.05163537898433372,-0.0006023685082886536,-0.00030806527170064934,-0.001933715620092155,-0.0009362900997955473,-0.0,0.0,0.0,-0.0,-0.0037804394998770053,0.0
1.48,-85.0,89.22002229689829,1.0,0.0,0.4964083971454442,0.49642413260844104,-0.0037601407509571545,-0.003810524558424014,0.8861136825982752,0.006652735555203054,0.2621409965745741,0.0011519496327917131,0.014017039988181712,0.0038070260273576234,-0.01344595815560781,0.006200479009904709,0.008272931786439496,0.0040943057851217405,-0.02280436231518782,0.008147530617919447,0.000787434105607623,0.013727157735576952,0.0009723276881030984,0.05367792696207585,-0.0005458067197225695,-0.0003199955251357065,-0.0019798419616892456,-0.0009648803518764925,-0.0,0.0,0.0,-0.0,-0.003810524558424014,0.0
1.49,-85.0,89.22298288344592,1.0,0.0,0.4963706723801667,0.4963858626096982,-0.0037483792250804053,-0.0038440200232919466,0.8886305972190434,0.006663364029536555,0.24109040163770898,0.0009722290698500695,0.013879249522768646,0.0038690770323642552,-0.014112155435272875,0.006210604110137734,0.00804237711590579,0.00417634506739873,-0.02331144685020353,0.008262924228497972,0.0007973076215478548,0.014274371857009666,0.0010026038033108403,0.05579925966308816,-0.0004944833886181229,-0.00033083645243351685,-0.0020238055024434263,-0.0009948946797968805,-0.0,0.0,0.0,-0.0,-0.0038440200232919466,0.0
1.5,-85.0,89.22770967482754,1.0,0.0,0.49633303825242553,0.49634724396028607,-0.0037792264928408433,-0.0038805484319478006,0.8909449618033808,0.00667225511509775,0.22164629938714836,0.0008045694348437258,0.013734988725515982,0.0039312307030740954,-0.01474653387834423,0.006221050527327783,0.007806861572671086,0.004259560489703202,-0.023796705047091173,0.008383217486093008,0.0008074893938565051,0.014843200690961946,0.0010340970352739564,0.058002137078539566,-0.0004479301971670386,-0.00034063402574494375,-0.002065870046582145,-0.0010261141624536732,-0.0,0.0,0.0,-0.0,-0.0038805484319478,4.336808689942018e-19
1.51,-85.0,89.230461215965,1.0,0.0,0.4962950809775589,0.496308244528924,-0.0038131544209804974,-0.003920333260492657,0.893072319817803,0.006679524888538513,0.20370288692158733,0.0006480554095475344,0.013584576101039723,0.003993488891371411,-0.015349005508414608,0.006231539421028064,0.007566588890326539,0.004344002566670187,-0.024263041407651655,0.008508227597955846,0.0008179941000125099,0.01543447424975475,0.0010671766690294252,0.060289520622251916,-0.0004057159169736833,-0.00034942447544532095,-0.002106287823321514,-0.0010589050447521388,-0.0,0.0,0.0,-0.0,-0.003920333260492657,0.0
1.52,-85.0,89.23103303908488,1.0,0.0,0.49625677121886264,0.496268833716821,-0.0038497069512377718,-0.003962790266277647,0.8950271804088078,0.006685281189043707,0.1871590946998614,0.0005019672713443588,0.01342831945409235,0.004055850601895136,-0.015913402015386737,0.006241778939842612,0.007321734732336812,0.0044297169266659655,-0.024713146039626585,0.008637502606204536,0.0008288359601887012,0.016049052033232945,0.0011015192299685564,0.06266433076896663,-0.0003674472238583737,-0.0003571044702769315,-0.0021452924229043786,-0.0010929461492379638,-0.0,0.0,0.0,-0.0,-0.003962790266277647,0.0
1.53,-85.0,89.23240900038837,1.0,0.0,0.4962180830539218,0.4962289851762058,-0.003888748244259375,-0.004007806656158021,0.8968230627846588,0.006689624139236714,0.1719182242017232,0.00036543414780876706,0.013266557254893984,0.004118311877213987,-0.016446745423830483,0.006251474315237219,0.007072449965670111,0.004516748517803501,-0.025149341339812625,0.008771765960441628,0.0008400268915715032,0.016687823601939225,0.0011369740192791371,0.06512968828739091,-0.0003327651730587236,-0.00036386823011531644,-0.002183085493387057,-0.0011280877595969245,-0.0,0.0,0.0,-0.0,-0.004007806656158021,0.0
1.54,-85.0,89.23670015334224,1.0,0.0,0.4961789918511246,0.496188673365958,-0.003930256922760665,-0.004055427657890366,0.8984725402164617,0.00669264606952916,0.15788788740286486,0.00023783254638442278,0.013099616319488062,0.0041808657774751274,-0.01694535126657849,0.006260316848239043,0.0068188627500822396,0.00460514036458845,-0.025573820816045395,0.008909761830502934,0.0008515788805926561,0.017351709844192605,0.001173776942782783,0.06768869113685064,-0.0003013412494539054,-0.0003696651967323532,-0.002219857469664153,-0.0011645637420399542,-0.0,0.0,0.0,-0.0,-0.004055427657890366,0.0
1.55,-85.0,89.23861627577853,1.0,0.0,0.49613947369367717,0.4961478725225859,-0.003974097009464079,-0.0041055116438495146,0.8999872880783177,0.00669443254621585,0.14498116931218813,0.00011839016933264038,0.012927788086911748,0.004243502264684245,-0.017421057799263274,0.006267998570417476,0.0065610802504517205,0.004694934338247056,-0.02598864132566342,0.00905209165531661,0.0008635043890583946,0.018041663301251978,0.0012116188337196053,0.070344623827262,-0.00027287664591626445,-0.00037478095151131615,-0.0022557868992570786,-0.0012020671471648554,-0.0,0.0,0.0,-0.0,-0.0041055116438495146,0.0
1.56,-85.0,89.2403065681367,1.0,0.0,0.4960995043565372,0.4961065576888867,-0.0040207135970695045,-0.004158467879633369,0.9013781337204165,0.006695062766068371,0.13311535286179516,6.6047848884462696e-06,0.012751326333520146,0.004306208131905954,-0.01787916454180821,0.006274190265849095,0.006299189265808268,0.004786175770019061,-0.026395714688277835,0.009199518977706232,0.0008758151100946093,0.018758668954235013,0.0012508894790306548,0.07310066561053685,-0.00024709752566378414,-0.00037934615610643287,-0.002291039717596448,-0.0012409844802667032,-0.0,0.0,0.0,-0.0,-0.004158467879633369,0.0
1.57,-85.0,89.24170923232106,1.0,0.0,0.496059057483065,0.49606470083091425,-0.0040694850846917366,-0.004213803094432354,0.9026551028593132,0.006694609752393237,0.1222131261601567,-9.819670437460936e-05,0.012570410478805846,0.004368966854477782,-0.01831258360406393,0.006278566422236972,0.00603325793939765,0.004878918802987365,-0.02679697451925708,0.009352309222672602,0.0008885250712648548,0.019503745038331074,0.0012913117509178412,0.07596026196230946,-0.00022375491594295275,-0.0003832238860024929,-0.0023257837218773414,-0.001281040570609566,0.0,0.0,0.0,-0.0,-0.004213803094432353,8.673617379884035e-19
1.58,-85.0,89.24276094435697,1.0,0.0,0.49601811006392243,0.4960222771328065,-0.004120746290530258,-0.004271766496338442,0.9038274731364903,0.006693139340540346,0.11220191272673091,-0.00019682205355293472,0.01238517586413187,0.0044317588187958645,-0.018737689336796492,0.006280821851935162,0.005763335811621269,0.004973200505069147,-0.027194122372787587,0.009507515513151368,0.0009016447923815818,0.020277945552402383,0.001332859946951322,0.07892715600978667,-0.0002026220681605869,-0.00038676817867665703,-0.0023601665504792853,-0.0013222096990219128,0.0,0.0,0.0,-0.0,-0.004271766496338442,0.0
1.59,-85.0,89.24428186415653,1.0,0.0,0.49597664367285915,0.4959792668784003,-0.004173638332048846,-0.004331448137892496,0.9049038181117137,0.0066907121104395825,0.10301375960207129,-0.00028955263436236173,0.012195892306760318,0.004494561015308387,-0.019131392410481448,0.0062805939082601625,0.005489456955860838,0.005069055942420365,-0.02758849634371321,0.009666750525079048,0.0009151831821266946,0.02108235978592897,0.0013751761188961413,0.08200469325271263,-0.000183494246005081,-0.00038951304783027373,-0.0023943042783804145,-0.0013641365656767265,0.0,0.0,0.0,-0.0,-0.004331448137892496,0.0
1.6,-85.0,89.24757204054791,1.0,0.0,0.4959348222557611,0.49593564487192143,-0.004178967763678807,-0.004394244629504668,0.9058920517177623,0.006687383729590564,0.09458453609086863,-0.00037702723671579984,0.01200265108949801,0.0045573469352049745,-0.019522108779704714,0.006277539902545088,0.005211642304287616,0.005166520288098331,-0.027981542452302662,0.009829445495967426,0.0009291516861621885,0.021918113029799926,0.0014191368960122554,0.08519666460160294,-0.0001661826502915389,-0.00039204912492113187,-0.0024283223207349543,-0.0014076905335570428,0.0,0.0,0.0,-0.0,-0.004394244629504667,8.673617379884035e-19
1.61,-85.0,89.24913873671468,1.0,0.0,0.4958927615145889,0.495891383870214,-0.004233929040794956,-0.004458766346990314,0.9067994701948586,0.006683204794984067,0.08685570655249361,-0.0004596130050361302,0.011805601369220757,0.004620086570388132,-0.01988749292534538,0.006271296614273185,0.004929898765461842,0.0052656326775058025,-0.028374508276401388,0.00999701617558738,0.0009435655454907497,0.022786367732877684,0.0014638516777848052,0.08850671032852606,-0.0001505186218073594,-0.0003939309754542017,-0.002462328839759626,-0.0014519879099691268,0.0,0.0,0.0,-0.0,-0.004458766346990314,0.0
1.62,-85.0,89.25024080275449,1.0,0.0,0.4958501516442177,0.4958464695653796,-0.004239975582859666,-0.004525311263292217,0.9076328060224013,0.006678221729337482,0.07977210751492839,-0.0005378227964835092,0.01160500514589134,0.004682746233453215,-0.020241148327423845,0.00626150405789078,0.004644222306667406,0.005366436265922037,-0.028768332658247204,0.010167737139208613,0.0009584297772870437,0.02368832391218014,0.001509407928359214,0.09193875106926906,-0.00013634860889536455,-0.0003954421972246377,-0.0024964052112070425,-0.0014971152459651712,0.0,0.0,0.0,-0.0,-0.004525311263292216,8.673617379884035e-19
