time,psi_deg,phi_W_true_root_deg,d1,d2,loss_full,loss_reduced,edot_full,edot_reduced_continuous,M1_11,M2_11,dM1_11,dM2_11,M1_12,M2_12,dM1_12,dM2_12,M1_21,M2_21,dM1_21,dM2_21,M1_22,M2_22,dM1_22,dM2_22,p1_m11,p1_m12,p1_m21,p1_m22,p2_m11,p2_m12,p2_m21,p2_m22,term_sum,term_sum_minus_edot_reduced
1.54,176.0,89.23670053481544,0.0,1.0,0.4998032307890376,0.49389298148588073,-0.0004450932710592553,0.0005024108551321473,0.8984725402164617,0.00669264606952916,0.15788788740286486,0.00023783254638442278,0.013099616319488062,0.0041808657774751274,-0.01694535126657849,0.006260316848239043,0.0068188627500822396,0.00460514036458845,-0.025573820816045395,0.008909761830502934,0.0008515788805926561,0.017351709844192605,0.001173776942782783,0.06768869113685064,-0.0,-0.0,-0.0,-0.0,-0.00023516047073524198,0.0004328456707454811,0.0006500725882200297,-0.00034534693309812157,0.0005024108551321472,-1.0842021724855044e-19
1.55,176.0,89.2386167335458,0.0,1.0,0.49979870522194975,0.4938985781016687,-0.00046029742630816127,0.000618048225517373,0.8999872880783177,0.00669443254621585,0.14498116931218813,0.00011839016933264038,0.012927788086911748,0.004243502264684245,-0.017421057799263274,0.006267998570417476,0.0065610802504517205,0.004694934338247056,-0.02598864132566342,0.00905209165531661,0.0008635043890583946,0.018041663301251978,0.0012116188337196053,0.070344623827262,-0.0,-0.0,-0.0,-0.0,-0.00011706034789464759,0.0004333779252524864,0.000660831497446095,-0.0003591008492865609,0.0006180482255173731,1.0842021724855044e-19
1.56,176.0,89.24030649184647,0.0,1.0,0.49979402465504774,0.4939052920643733,-0.00047606823439193187,0.0007258683017142613,0.9013781337204165,0.006695062766068371,0.13311535286179516,6.6047848884462696e-06,0.012751326333520146,0.004306208131905954,-0.01787916454180821,0.006274190265849095,0.006299189265808268,0.004786175770019061,-0.026395714688277835,0.009199518977706232,0.0008758151100946093,0.018758668954235013,0.0012508894790306548,0.07310066561053685,-0.0,-0.0,-0.0,-0.0,-6.530621104457845e-06,0.0004338076667314402,0.0006719704537023591,-0.00037337919761508024,0.0007258683017142614,1.0842021724855044e-19
1.57,176.0,89.24170938491275,0.0,1.0,0.49978918402364675,0.4939130487395159,-0.0004923554139227739,0.0008265159302501776,0.9026551028593132,0.006694609752393237,0.1222131261601567,-9.819670437460936e-05,0.012570410478805846,0.004368966854477782,-0.01831258360406393,0.006278566422236972,0.00603325793939765,0.004878918802987365,-0.02679697451925708,0.009352309222672602,0.0008885250712648548,0.019503745038331074,0.0012913117509178412,0.07596026196230946,-0.0,-0.0,-0.0,-0.0,9.709454669478309e-05,0.00043411235654801665,0.0006835091266953941,-0.00038820009968801615,0.0008265159302501778,2.168404344971009e-19
1.58,176.0,89.24276071547902,0.0,1.0,0.49978417764111677,0.49392177895500045,-0.0005092269102400936,0.0009205339618372695,0.9038274731364903,0.006693139340540346,0.11220191272673091,-0.00019682205355293472,0.01238517586413187,0.0044317588187958645,-0.018737689336796492,0.006280821851935162,0.005763335811621269,0.004973200505069147,-0.027194122372787587,0.009507515513151368,0.0009016447923815818,0.020277945552402383,0.001332859946951322,0.07892715600978667,-0.0,-0.0,-0.0,-0.0,0.00019461407510380487,0.00043427086309035814,0.0006952321211510744,-0.00040358309750796796,0.0009205339618372694,-1.0842021724855044e-19
1.59,176.0,89.24428201674843,0.0,1.0,0.4997789993034829,0.4939314181699456,-0.0005267704548234332,0.0010082758650928213,0.9049038181117137,0.0066907121104395825,0.10301375960207129,-0.00028955263436236173,0.012195892306760318,0.004494561015308387,-0.019131392410481448,0.0062805939082601625,0.005489456955860838,0.005069055942420365,-0.02758849634371321,0.009666750525079048,0.0009151831821266946,0.02108235978592897,0.0013751761188961413,0.08200469325271263,-0.0,-0.0,-0.0,-0.0,0.00028630635554898365,0.0004342580826421427,0.0007072570902186536,-0.0004195456633169589,0.001008275865092821,-2.168404344971009e-19
1.6,176.0,89.24757211684596,0.0,1.0,0.499773642433455,0.4939419062779692,-0.0005449394383749733,0.0010902881172174426,0.9058920517177623,0.006687383729590564,0.09458453609086863,-0.00037702723671579984,0.01200265108949801,0.0045573469352049745,-0.019522108779704714,0.006277539902545088,0.005211642304287616,0.005166520288098331,-0.027981542452302662,0.009829445495967426,0.0009291516861621885,0.021918113029799926,0.0014191368960122554,0.08519666460160294,-0.0,-0.0,-0.0,-0.0,0.00037280314468435787,0.00043405029184347236,0.0007195421933735637,-0.0004361075126839513,0.0010902881172174426,0.0
1.61,176.0,89.249138584131,0.0,1.0,0.49976810070870525,0.49395318803934174,-0.0005637298978896168,0.0011669931631692382,0.9067994701948586,0.006683204794984067,0.08685570655249361,-0.0004596130050361302,0.011805601369220757,0.004620086570388132,-0.01988749292534538,0.006271296614273185,0.004929898765461842,0.0052656326775058025,-0.028374508276401388,0.00999701617558738,0.0009435655454907497,0.022786367732877684,0.0014638516777848052,0.08850671032852606,-0.0,-0.0,-0.0,-0.0,0.00045446756653013125,0.000433622348060528,0.000732190822321171,-0.000453287573742592,0.0011669931631692382,0.0
1.62,176.0,89.250240573877,0.0,1.0,0.4997623676080736,0.49396521218468636,-0.0005832400437230507,0.0012387263155522296,0.9076328060224013,0.006678221729337482,0.07977210751492839,-0.0005378227964835092,0.01160500514589134,0.004682746233453215,-0.020241148327423845,0.00626150405789078,0.004644222306667406,0.005366436265922037,-0.028768332658247204,0.010167737139208613,0.0009584297772870437,0.02368832391218014,0.001509407928359214,0.09193875106926906,-0.0,-0.0,-0.0,-0.0,0.0005318067993130935,0.00043294933216584725,0.000745076374495171,-0.000471106190421882,0.0012387263155522296,0.0
1.6300000000000001,176.0,89.25192178725578,0.0,1.0,0.4997564363840294,0.4939779312404322,-0.0006033300039381038,0.0013059930711526366,0.9083982560971994,0.006672476274965678,0.07328235314570974,-0.0006121108930590134,0.01140088978057074,0.004745288549119379,-0.020593447932873023,0.006247780672279442,0.004354598604259557,0.005468969138199661,-0.02916425422202438,0.010343019833912148,0.0009737554602952061,0.024625220764543272,0.001556179781201786,0.09549672102179604,-0.0,-0.0,-0.0,-0.0,0.0006052700851952656,0.00043200483313487456,0.0007583018464819943,-0.0004895836936594978,0.0013059930711526364,-2.168404344971009e-19
1.6400000000000001,176.0,89.25522531508767,0.0,1.0,0.4997502999602089,0.4939913010368702,-0.0006243068630943073,0.0013688402573312905,0.9091015241100919,0.00666600573532343,0.06733909962823476,-0.0006828351092661685,0.011193259273184843,0.004807672452228531,-0.020935708242902754,0.006229769318130557,0.0040610011528252575,0.005573260951251423,-0.02956332718950155,0.010519307003580449,0.0009895546151897038,0.02559833772190726,0.0016040683806702997,0.09918468228719543,-0.0,-0.0,-0.0,-0.0,0.0006752112651942005,0.0004307641283030196,0.0007716058127973007,-0.0005087409489632302,0.0013688402573312905,0.0
1.6500000000000001,176.0,89.25672037123991,0.0,1.0,0.49974395003939853,0.4940052794033994,-0.0006460558170853651,0.001427676374788331,0.9097478567451591,0.006658844274757212,0.06189835199948167,-0.0007502564562805604,0.01098234396634236,0.004869852995791602,-0.021253920225408764,0.006207045711220437,0.003763395065851055,0.0056793328752380735,-0.029966160156178034,0.010699337885274952,0.0010058375085201434,0.026608994490645296,0.0016529762275306423,0.10300659656497459,-0.0,-0.0,-0.0,-0.0,0.0007418884469432885,0.0004291978512426265,0.0007851882412668434,-0.0005285981646644274,0.0014276763747883311,2.168404344971009e-19
1.6600000000000001,176.0,89.26037179946243,0.0,1.0,0.4997373792197745,0.49401982806502454,-0.000668529796483975,0.0014828514095820227,0.9103420767533035,0.006651023179297953,0.05691949484237146,-0.0008147333779700439,0.01076824082813548,0.004931781068676375,-0.021564724385223964,0.006179206402959099,0.0034617391687726145,0.0057872272200326655,-0.030373582897789863,0.010883729819928755,0.001022616333284521,0.02765855099916655,0.0017030669626603959,0.10696661346989395,-0.0,-0.0,-0.0,-0.0,0.0008056560753095514,0.00042727807493820957,0.0007990938275024339,-0.0005491765681681723,0.0014828514095820227,0.0
1.6700000000000002,176.0,89.26211771010685,0.0,1.0,0.49973057955308847,0.49403491106217085,-0.0006918485629840211,0.0015345192759642714,0.9108886198365658,0.006642570363727289,0.052365403457747164,-0.000876602844796268,0.010551048009912222,0.004993403484296943,-0.021876260570895017,0.006145840176970595,0.003155984296027551,0.005896979293397499,-0.030786200426793156,0.011070735931103866,0.0010398992035287335,0.02874840938901464,0.00175394957050341,0.11106901816734313,-0.0,-0.0,-0.0,-0.0,0.0008668473598722142,0.0004249763341090599,0.0008131935195831939,-0.0005704979376001966,0.0015345192759642714,0.0
1.6800000000000002,176.0,89.26437326430596,0.0,1.0,0.4997235426905774,0.4940504946338805,-0.0007159419380269553,0.0015829949449292172,0.911391558833446,0.006633510471827218,0.04820107773528025,-0.0009361327852135935,0.010330871144435832,0.0050546628545056135,-0.022172994418292492,0.006106508814575751,0.0028460751754019104,0.006008617345004884,-0.031204639037350525,0.01126175652693431,0.0010576960771124543,0.029880014734654323,0.001805877987042983,0.11531806382959689,-0.0,-0.0,-0.0,-0.0,0.0009257272376408873,0.0004222622949796853,0.000827589131308525,-0.0005925837189998806,0.0015829949449292168,-4.336808689942018e-19
1.6900000000000002,176.0,89.26867227553632,0.0,1.0,0.4997162603897119,0.4940665474773885,-0.0007409415043795202,0.001628368981305098,0.911854634224603,0.006623866082450842,0.044394770165673864,-0.000993578970022297,0.010107666178935418,0.005115497419863634,-0.022467133850926514,0.006060791218490961,0.0025319501015814362,0.006122182454042953,-0.031629603996587825,0.01145529105281018,0.0010760178285981238,0.031054854492116892,0.0018588104880687619,0.11971810945316333,-0.0,-0.0,-0.0,-0.0,0.0009825486235362786,0.0004191068057206245,0.0008421694278520136,-0.0006154558758038188,0.0016283689813050978,-2.168404344971009e-19
1.7000000000000002,176.0,89.27206796645416,0.0,1.0,0.49970872365103025,0.49408303962183553,-0.0007668505976959977,0.0016708377354956389,0.9122812806560124,0.006613656350569896,0.04091704036142017,-0.001049176175357505,0.009881671979341618,0.005175840979203169,-0.02273775845284873,0.006008207711831928,0.0022135427891002133,0.006237695163103055,-0.032061285088387466,0.01165162218604277,0.0010948714199998722,0.03227446112672863,0.0019124549488588884,0.12427357982692348,-0.0,-0.0,-0.0,-0.0,0.0010375436745272571,0.0004154766621801031,0.000856953797667738,-0.0006391363988794593,0.0016708377354956389,0.0
1.7100000000000002,176.0,89.27549173354387,0.0,1.0,0.4997009211198709,0.49409994222612513,-0.0007943325647710396,0.0017104591937075735,0.9126746484695122,0.006602899377027609,0.03774078490661547,-0.0011030614766267357,0.00965297081612041,0.0052356225726401156,-0.023011632302148064,0.005948292502717998,0.0018907845764041234,0.006355184789378032,-0.03250007997097302,0.011850448327479618,0.0011142664328161783,0.03354041030755064,0.001967122278515321,0.1289888660988166,-0.0,-0.0,-0.0,-0.0,0.0010908479314412835,0.0004113396176020537,0.0008719186555120892,-0.000663647010847853,0.0017104591937075735,0.0
1.72,176.0,89.2803101539539,0.0,1.0,0.499692835810731,0.4941172278189324,-0.0008231882302364974,0.0017474371848100077,0.9130376262197208,0.006591610570670397,0.03484078856570947,-0.001155517668837322,0.009421494911088412,0.005294766582978998,-0.02328042833171997,0.005880574798715086,0.0015636005719202226,0.006474670714814119,-0.03294667227886388,0.012051508408443976,0.001134216230006894,0.034854323125438465,0.0020231205548327997,0.13386853447638095,-0.0,-0.0,-0.0,-0.0,0.0011427410439844923,0.00040666307729630876,0.0008870431242097368,-0.0006890100606805303,0.0017474371848100077,0.0
1.73,176.0,89.28341531752801,0.0,1.0,0.4996844578889637,0.49413487187322774,-0.0008529234155366175,0.001782086008468324,0.9133728662594047,0.006579802792748597,0.0321946860885403,-0.0012068366522582238,0.00918750205115485,0.005353192471842306,-0.023524995910007496,0.005804543435708122,0.0012319127416562127,0.00659618595133084,-0.03340100612268016,0.012255955354717914,0.0011547280538191447,0.03621786588963859,0.0020795785056615707,0.13891714161638033,-0.0,-0.0,-0.0,-0.0,0.0011935116777766549,0.00040141165236222897,0.000902410444918093,-0.000715247766588653,0.001782086008468324,0.0
1.74,176.0,89.28609994887555,0.0,1.0,0.4996757773450595,0.49415285056032826,-0.0008837732252919074,0.0018143005321002274,0.9136828002242153,0.006567487544241205,0.029780812167528786,-0.0012570493432950557,0.008951032050833894,0.005410814529045935,-0.023783123179205886,0.005719680482142621,0.0008956422812050583,0.006719762783964865,-0.03386348347485365,0.012462752686307072,0.001175811090860841,0.03763275005138887,0.002137534406848439,0.1441392067166944,-0.0,-0.0,-0.0,-0.0,0.0012431904043457625,0.000395549482804697,0.0009179425768613074,-0.0007423819319115397,0.0018143005321002272,-2.168404344971009e-19
1.75,176.0,89.28922708510589,0.0,1.0,0.4996667829293629,0.4941711399667758,-0.0009156827166629472,0.0018442545082405796,0.9139696556441502,0.006554674555247677,0.027580078054664045,-0.0013063765005917613,0.008711915929893517,0.005467541963069938,-0.02404515327908314,0.005625479195004658,0.0005547047187862076,0.006845416626744522,-0.034334675655138334,0.012672097285581814,0.001197479771773126,0.0391007335218557,0.00219675235706662,0.14953933990843923,-0.0,-0.0,-0.0,-0.0,0.0012919955449286,0.0003890414793543126,0.0009336518993555362,-0.0007704344153978692,0.0018442545082405799,2.168404344971009e-19
1.76,176.0,89.29114511489092,0.0,1.0,0.49965746416883855,0.4941897182075566,-0.000948662596933897,0.001872057018022562,0.9142354769849238,0.006541372334883392,0.02557505279733682,-0.0013548560314593974,0.008470139874773547,0.005523278720515569,-0.024310476414036872,0.0055213933233347915,0.000209011137080638,0.006973182153007614,-0.03481498191595886,0.01288578734797453,0.0012197449859241293,0.040623619214738525,0.0022568359824218327,0.15512201684022664,-0.0,-0.0,-0.0,-0.0,0.0013399645893883302,0.0003818498171386392,0.0009496689180821165,-0.0007994263065865236,0.001872057018022562,0.0
1.77,176.0,89.2914304542463,0.0,1.0,0.4996478091441249,0.49420856293275106,-0.000982946110678973,0.0018975393470372734,0.9144821373385217,0.006527588783769753,0.023749241969161786,-0.0014027340501498028,0.00822583827366585,0.0055779232604633655,-0.024556234941102203,0.005406877232346776,-0.0001415311861774407,0.007103087897760533,-0.03530450652683452,0.0130990752417057,0.0012426174116022908,0.04220325564333707,0.0023178266165784153,0.1608919983353162,-0.0,-0.0,-0.0,-0.0,0.00138734094752715,0.00037393671008894837,0.0009656415062166874,-0.0008293798167955125,0.0018975393470372732,-2.168404344971009e-19
1.78,176.0,89.29388071059384,0.0,1.0,0.4996378049168315,0.4942276514192619,-0.001018429136114531,0.0019209033004868826,0.9147113565096611,0.006513328788554885,0.02208738914354611,-0.0014500929255349994,0.007978999715623509,0.00563136841656043,-0.024821525226888255,0.005281350189989079,-0.0004970135100746863,0.007235125505528356,-0.03580334360540884,0.013314452545917413,0.0012661056610140593,0.043841539070389506,0.0023804532783435893,0.16685378297190745,-0.0,-0.0,-0.0,-0.0,0.0014342060942099375,0.0003652619417987989,0.0009817503273629106,-0.0008603150628847645,0.0019209033004868826,0.0
1.79,176.0,89.29492044448045,0.0,1.0,0.49962743979286817,0.4942469632333736,-0.0010552005056001968,0.001942123749421852,0.9149247100571924,0.006498597561624964,0.020576966363367855,-0.0014970559574242748,0.0077295783506966245,0.00568350124015123,-0.025067357537627732,0.005144234319599354,-0.0008575320478886912,0.007369330492357999,-0.03631190049370117,0.01353078122455819,0.001290220287289437,0.04554040937093735,0.00244301924775383,0.17301194387509145,-0.0,-0.0,-0.0,-0.0,0.0014806819887421727,0.0003557854888172011,0.0009979089446887606,-0.0008922526728262824,0.001942123749421852,0.0
1.8,176.0,89.29856454848422,0.0,1.0,0.49961670091580224,0.49426647725743006,-0.0010931786141508402,0.0019613592906319566,0.9151236412060921,0.006483398205014839,0.01920396478641709,-0.0015436779212971712,0.007477619070189744,0.005734202836143132,-0.02532539303731903,0.004994918320812119,-0.00122318326525752,0.007505709556121463,-0.036830137226154656,0.013750350762554294,0.001314972025166957,0.047301852938186215,0.002507521946332784,0.17937088479656935,-0.0,-0.0,-0.0,-0.0,0.001526822822470617,0.00034546501230754283,0.0010142831388013898,-0.0009252116829475927,0.001961359290631957,4.336808689942018e-19
1.81,176.0,89.30221292494895,0.0,1.0,0.4996055751636097,0.49428617277081294,-0.0011326216572906185,0.0019783761045415035,0.9153094754020693,0.00646773375086302,0.017957830444571332,-0.0015901047726590639,0.00722324539467195,0.005783348125146798,-0.025565269593089544,0.004832776921481186,-0.0015940641238087765,0.007644282610112742,-0.03735800884533883,0.013968929124661083,0.0013403678451675395,0.04912789994401982,0.0025724945613585697,0.185935181368158,-0.0,-0.0,-0.0,-0.0,0.0015727729735214007,0.0003342572023814424,0.0010305576789013129,-0.0009592117502626524,0.0019783761045415035,0.0
